start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.537,216.537,404.7170790036519,243.5463841756185,3.48899405343192,0.7170236277505528,0.0,0.0,1.0,0.0,0.0
233.44,399.343,165.90300000000002,430.25360504786175,261.9423260291417,3.539377385919744,1.3766865362358334,,,,,
416.296,665.873,249.57700000000008,451.0170712190516,274.5330249561983,3.566133499145508,1.727001106526197,,,,,
715.789,898.52,182.731,313.8913539739755,441.7972042010381,3.5461673736572266,1.465587028488295,,,,,
915.546,1181.92,266.374,342.86086493068274,526.0761260986328,3.512147342457491,1.020166854397968,,,,,
1198.123,1314.967,116.84400000000004,329.0187941657172,549.7033251656426,3.5207433700561523,1.1327136091907966,,,,,
1331.68,1647.43,315.75,280.6600042751857,589.1557330176944,3.4714981079101563,0.4879513187210633,,,,,
1697.3,2096.641,399.3410000000001,304.5808443656334,395.7396965760451,3.4444854736328123,0.1342781491753984,,,,,
2130.4,2463.02,332.6199999999999,446.6994047164917,276.5615598721937,3.3543617611839656,-1.0457007712714426,,,,,
2479.84,2845.456,365.616,451.0481943686803,335.75804978609085,3.3621988711149795,-0.943090434163216,,,,,
2862.441,3528.16,665.719,456.6721399625142,265.09091513497486,3.354855793278392,-1.039232468517295,,,,,
3561.256,3910.663,349.4070000000001,436.2127874208533,261.2315146819405,3.3382741754705254,-1.256333594830677,,,,,
3927.52,4559.66,632.1399999999999,471.77674651145935,258.8410156965256,3.385519565680088,-0.6377553869343728,,,,,
4592.623,4809.237,216.6140000000005,594.7515328725179,241.71232541402185,3.405261448451451,-0.379277291800832,,,,,
4859.153,4975.84,116.6869999999999,558.0888642205132,93.7140479683876,3.442437171936035,0.1074599815784478,,,,,
5025.76,5524.96,499.1999999999998,331.11366629600525,134.83819253742695,3.394067087481099,-0.525843712712371,,,,,
5558.065,6189.989,631.924,212.96972572803497,117.2226831316948,3.387137388571715,-0.6165734265239035,,,,,
6206.966,6423.52,216.5540000000001,331.78598086039227,144.023690422376,3.3921721322195872,-0.5506541338880723,,,,,
6439.627,6806.046,366.4189999999999,332.7233622471492,141.0739162315925,3.333211484162704,-1.3226188028146453,,,,,
6872.8,7038.736,165.9359999999997,217.41461157798767,539.5978212356567,3.333989230069247,-1.3124358692642106,,,,,
7055.721,7255.382,199.6610000000001,211.89567020961212,489.8476992334639,3.378907423753005,-0.7243273653955261,,,,,
7305.298,7621.6,316.3020000000006,280.9517576580956,358.48613012404667,3.4286922454833983,-0.072500686224814,,,,,
7637.747,7804.452,166.70499999999993,316.29635492960614,368.1822846333186,3.4271080710671167,-0.0932420911972793,,,,,
7871.2,8137.022,265.8220000000001,560.9459122021993,671.7284440994263,3.402093775132123,-0.4207512573322693,,,,,
8186.89,8536.267,349.3769999999995,583.2602148470671,419.8056521623031,3.4952409917658027,0.7988140395192326,,,,,
8570.08,8902.686,332.60599999999977,450.8922224953061,268.633999143328,3.584895905994234,1.9726550412873745,,,,,
