start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
166.363,316.166,149.803,396.7202983119271,285.6281518936157,4.099634170532227,0.2273713978167051,1.0,0.0,0.0,0.0,1.0
416.006,565.767,149.76100000000008,275.346390767531,111.21754998510534,4.161579132080078,0.5156926337207484,,,,,
581.809,715.527,133.71800000000007,239.34108346700668,115.61461985111237,4.126300387912327,0.3514886231696851,,,,,
831.401,965.119,133.71800000000007,345.8533728122711,59.26724947988987,4.06728023952908,0.0767808551786969,,,,,
1031.081,1198.08,166.99900000000002,393.72342626253766,67.64850355684757,4.071773182262074,0.0976931419773971,,,,,
1264.64,1447.681,183.041,517.0755459712102,61.4204642864374,4.08993403116862,0.18222234775884,,,,,
1464.321,1597.432,133.1110000000001,550.8079552650452,54.05926957726479,4.134319729275173,0.3888144420110803,,,,,
1680.033,1946.872,266.83900000000017,278.149711754587,99.85191606813008,4.1297847523408775,0.3677065080997415,,,,,
2013.399,2246.391,232.9920000000002,419.3900145590305,81.21218681335449,4.244895935058594,0.9034885578135038,,,,,
2279.073,2412.714,133.64100000000008,475.80891251564026,80.45421734452248,4.366891649034288,1.4713144818202055,,,,,
2528.674,2728.354,199.67999999999984,513.0061038902828,94.07687336206436,4.356586162860577,1.4233478605494618,,,,,
2778.274,2895.352,117.07799999999996,268.0669168631236,139.26617635620966,4.378334999084473,1.5245772613410715,,,,,
2928.034,3095.042,167.0079999999998,274.7684290011724,149.97304379940033,4.385475852272728,1.557814179489072,,,,,
3127.724,3394.562,266.83799999999974,378.2920175128513,138.82867478662067,4.347363415886374,1.3804208211327322,,,,,
3477.164,3676.844,199.67999999999984,438.0121001175472,149.42745247057505,4.327057471642127,1.285907324079752,,,,,
3710.671,3826.604,115.933,486.021355787913,143.4297819932302,4.345095634460449,1.3698654906079446,,,,,
3843.842,4126.125,282.2829999999999,495.26277404082447,138.58881357469056,4.352944691975911,1.4063987276459842,,,,,
4176.044,4392.963,216.91899999999987,535.1968892415365,131.32364650567374,4.196142741612026,0.6765680684380313,,,,,
4425.645,4692.483,266.83799999999974,391.7137702306112,193.9900976088312,4.122164782355814,0.3322395531005334,,,,,
4775.084,4942.083,166.9989999999998,291.1956215898196,209.0747766196728,4.065205313942649,0.0671231672160318,,,,,
5124.525,5241.603,117.07800000000044,374.94602004686993,189.3460969130198,3.893533229827881,-0.7319201484208253,,,,,
5324.204,5457.923,133.71900000000005,444.4844961166382,183.14461439847943,3.919316185845269,-0.6119140404430116,,,,,
5557.762,5740.803,183.04100000000017,416.87701390339777,197.52223033171435,3.831438382466634,-1.0209390240018124,,,,,
5957.123,6140.162,183.03900000000067,489.1537006084736,190.23894621775705,3.773043314615885,-1.292737370674809,,,,,
6272.685,6406.402,133.71699999999964,552.5137555599213,185.54150640964508,3.791073693169489,-1.2088154358072425,,,,,
6472.364,6739.203,266.83900000000085,397.1952541006936,248.444147904714,3.832620732924517,-1.015435804098685,,,,,
6839.044,6988.804,149.76000000000022,364.9365251714533,481.5077629956332,3.867048645019531,-0.8551919696237505,,,,,
7021.486,7171.247,149.76100000000042,356.94960301572627,556.8229415199974,3.965531539916992,-0.3968058593941151,,,,,
7188.485,7404.796,216.3110000000006,361.1354982852936,563.3444309234619,3.9271387372698094,-0.5755041753258242,,,,,
7438.076,7604.477,166.40099999999984,358.9405243595441,561.605421702067,4.023841857910156,-0.125401978761149,,,,,
7687.677,7937.278,249.60100000000057,358.0992232350742,564.1453679870157,4.035291194915772,-0.0721113331096727,,,,,
8569.002,8736.001,166.9989999999998,360.0152025620143,227.91535009940463,4.20329492742365,0.7098577339910551,,,,,
8768.683,8885.761,117.07799999999952,362.9223585128784,231.9196085135142,4.109509468078613,0.2733357171470984,,,,,
9501.416,9651.181,149.76500000000124,348.23479760776866,587.6419045708396,3.5880638122558595,-2.153719723471302,,,,,
9751.021,9866.937,115.91599999999926,347.09226422839697,583.4708280033535,3.7067441940307617,-1.6013249282227724,,,,,
10016.697,10366.139,349.4419999999991,368.4756128684334,570.3855426415154,3.741188396107067,-1.4410052724474214,,,,,
10383.377,10515.899,132.52199999999905,366.828354994456,574.3959220250447,3.789953867594401,-1.2140276352458823,,,,,
10882.578,11114.941,232.3630000000012,369.3563174456358,571.4217871427536,3.844451649983724,-0.9603691038674864,,,,,
11531.541,11647.961,116.42000000000009,343.93452405929565,225.12975931167605,3.897250652313232,-0.7146175007385585,,,,,
11664.063,11863.745,199.6820000000007,343.41186583042145,220.8594871418817,3.9222652728740974,-0.5981875904510475,,,,,
