start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,133.384,133.384,524.6771240234375,620.2788412570953,3.2113058302137585,-1.7224732881456244,1.0,0.0,0.0,0.0,0.0
149.761,316.759,166.99800000000002,448.15472563107807,491.384756565094,3.3109318126331675,-0.3321411432251423,,,,,
399.361,533.08,133.71900000000005,272.0998275279999,269.6945095062256,3.2943462795681424,-0.5636008407954972,,,,,
1747.205,1864.284,117.07900000000018,586.5610440572103,709.1675241788229,3.2041015625,-1.823012572575304,,,,,
1996.806,2230.365,233.5589999999997,258.2083411514759,257.35667273402214,3.3057459513346354,-0.404512521527792,,,,,
2613.008,2762.796,149.788,570.5654426054521,690.2241056615657,3.319593048095703,-0.2112691198247223,,,,,
2945.289,3062.367,117.07799999999996,584.2744562360975,684.1441710789999,3.3862037658691406,0.7183179202985954,,,,,
3095.049,3311.968,216.91899999999987,582.3868958155314,678.1022946039835,3.324927193777902,-0.1368283562051626,,,,,
3544.331,3661.354,117.02299999999968,476.45376788245306,629.8736254374186,3.4393839836120605,1.4604753816984195,,,,,
3694.091,3927.659,233.5680000000002,498.1131054461002,584.4494067132473,3.328199768066406,-0.0911578883266815,,,,,
6956.14,7072.62,116.47999999999956,541.8971485561794,581.776918305291,3.3996801376342773,0.9063876628190778,,,,,
8047.343,8180.403,133.0600000000004,585.5650782585144,715.4864311218262,3.339719984266493,0.0696126908981795,,,,,
8312.985,8562.585,249.5999999999985,278.74358331455903,291.7454305817099,3.3831982612609863,0.6763745480281758,,,,,
8579.823,8696.303,116.47999999999956,264.5914614200592,263.195076584816,3.438907623291016,1.453827526883546,,,,,
