start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,249.601,249.601,328.83156397763423,172.89295336779426,3.351473331451416,-1.2605327366121797,0.0,0.0,1.0,0.0,1.0
265.643,449.282,183.639,287.2918559954717,186.05390924673813,3.346834182739258,-1.2739427671788022,,,,,
532.483,682.244,149.76100000000008,245.2404872937636,268.9320130781694,3.31583251953125,-1.3635568918879288,,,,,
698.884,881.925,183.041,194.96305676606983,284.33648347854614,3.353456497192383,-1.254800151852535,,,,,
898.565,1131.527,232.962,265.29742032289505,276.9919462502003,3.3363794962565105,-1.3041633257331489,,,,,
1148.167,1347.848,199.68100000000004,324.5693666594369,275.7442091192518,3.307871891902044,-1.386568066234935,,,,,
1363.89,1497.608,133.71799999999985,339.66700553894043,290.1764690876007,3.2983186509874134,-1.4141828853804717,,,,,
1530.888,1730.569,199.68100000000004,273.01083632877896,351.317241362163,3.28713871882512,-1.446499855870382,,,,,
1763.251,1930.249,166.99800000000005,249.5260526736577,435.6905480225881,3.2484304254705254,-1.5583909439285246,,,,,
2895.371,3111.093,215.72199999999967,252.96873172124228,737.2772185007731,3.4076668875558034,-1.0980983436313827,,,,,
3161.013,3377.932,216.91899999999987,374.8723189036052,724.4413391749064,3.5478248596191406,-0.6929544678596526,,,,,
3494.412,3744.012,249.6000000000004,421.0476945428287,729.4888776891372,3.6234097480773926,-0.4744670410730285,,,,,
4026.893,4176.653,149.76000000000022,464.047489383004,245.10567892681468,3.6830368041992174,-0.3021076935281143,,,,,
4209.197,4376.333,167.1359999999995,269.971223672231,145.25941063960394,3.682402870871804,-0.3039401558666357,,,,,
4426.254,4542.734,116.48000000000047,277.5437871615092,96.23038603199852,3.8165884017944336,0.0839396434066741,,,,,
4642.574,4975.384,332.8100000000004,469.76353851231664,226.0201153430072,3.935868399483817,0.4287331635646389,,,,,
5008.03,5191.704,183.674,230.00517854323755,286.122348675361,4.082097371419271,0.8514260119833722,,,,,
5657.027,5774.105,117.07799999999952,217.68937243355649,492.7954329384698,3.979792594909668,0.5557014587889905,,,,,
5856.707,5990.425,133.71799999999985,242.5339925289154,610.2230286598206,4.02647230360243,0.6906349043951724,,,,,
7004.872,7188.511,183.63900000000007,395.03029309786285,800.0,4.046643575032552,0.7489424481341038,,,,,
7204.554,7421.472,216.9179999999997,439.9751075108846,800.0,3.947010040283203,0.460939448155286,,,,,
7438.113,7671.074,232.96099999999933,477.4358436465264,800.0,3.921862284342448,0.38824676318839,,,,,
7687.714,7920.676,232.96200000000044,460.4770928621292,800.0,3.856219482421875,0.1984981616989321,,,,,
7937.316,8236.837,299.52099999999973,507.740159034729,800.0,3.790363914088199,0.008134532694665,,,,,
8552.401,8719.401,167.0,514.7354145844778,799.4771540164948,3.7349315990101206,-0.1520993993686758,,,,,
8752.083,9318.444,566.360999999999,453.84892092810736,799.9050789409214,3.880922372000558,0.2699049056702696,,,,,
9434.925,9568.047,133.1220000000012,478.0372154712677,800.0,3.7730712890625,-0.0418519291671898,,,,,
11048.215,11165.497,117.28199999999924,267.2153327200148,130.97655375798544,3.794706344604492,0.0206868627815002,,,,,
11297.896,11465.019,167.1229999999996,474.21995997428894,180.49567192792887,3.8580877130681817,0.2038985124156083,,,,,
11964.22,12113.98,149.76000000000022,512.6730290326205,127.9004766182466,3.8544151306152346,0.193282460633653,,,,,
12246.355,12413.501,167.14600000000064,511.7352326711018,202.53641108671823,3.875181718306108,0.2533108393250335,,,,,
12495.946,12962.622,466.6759999999995,497.5342170397441,261.52501821517944,4.025421668743265,0.6875979149710473,,,,,
12994.876,13162.302,167.42599999999948,572.7519651254019,223.4939689437548,4.175483703613281,1.1213707037636602,,,,,
13943.537,14060.864,117.32699999999932,471.916053030226,264.9298628171285,4.441771507263184,1.8911083879869297,,,,,
14093.289,14260.545,167.2559999999994,303.8793295621872,163.2053166627884,4.354967984286222,1.6401921167837872,,,,,
14292.951,14426.945,133.9940000000006,432.4383521080017,150.04619479179382,4.265396118164063,1.3812736088558977,,,,,
14542.289,14659.906,117.6170000000002,473.6163271798028,185.5761104159885,4.313630104064941,1.5206998841088686,,,,,
14709.826,14826.306,116.48000000000138,305.298207865821,136.52697139316135,4.385910034179688,1.729633921867097,,,,,
