start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
82.602,266.231,183.629,300.44077359713043,275.5824584227342,4.597745895385743,2.072747779227087,0.0,1.0,0.0,0.0,0.0
332.193,481.954,149.76100000000002,317.5932934789947,420.5992749243071,4.637535095214844,2.22373890833349,,,,,
665.593,931.236,265.64300000000003,382.6500393726208,477.5058967095835,4.20207752900965,0.5712746747813352,,,,,
981.166,1530.289,549.1229999999999,303.8978940532321,632.2998226256598,4.10515370088465,0.2034703884733373,,,,,
1630.119,2029.481,399.3620000000001,332.9890135007027,509.1446402745369,4.512860717773438,1.7506274835908426,,,,,
2163.199,2428.852,265.6529999999998,500.083796624784,637.7315684601112,4.040220672009038,-0.0429359576793374,,,,,
2478.773,2812.172,333.3989999999999,539.0131386843594,701.8582365729592,4.009303501674107,-0.1602597158271981,,,,,
2878.134,3127.725,249.5909999999999,377.72446940926943,609.070314613043,3.944967269897461,-0.4044013502438397,,,,,
3177.646,3411.204,233.558,415.5571840703488,413.1864301860333,4.173762003580729,0.4638235781491515,,,,,
3544.325,3660.806,116.48100000000022,434.9231216642592,347.4343392584059,3.872295379638672,-0.6801749473908216,,,,,
3826.607,4176.049,349.442,317.7073145258254,298.0520986128545,3.822738300670277,-0.8682329968311755,,,,,
4225.969,4525.49,299.52099999999973,239.7908099492391,433.1575622161229,3.720794677734375,-1.2550862836125682,,,,,
4575.41,4792.328,216.91800000000052,403.4998599688212,351.9935631752014,3.6888536725725447,-1.3762952663237746,,,,,
4842.249,4992.009,149.76000000000022,403.6939339204268,333.92415913668543,3.8201863606770834,-0.877917039300968,,,,,
5008.649,5174.452,165.80299999999988,410.5707191758686,323.1101397011015,3.957532940488873,-0.3567174360478874,,,,,
5224.372,5890.572,666.1999999999998,496.9130237897237,385.0389730362665,4.070417636778297,0.0716547811563283,,,,,
5907.212,6073.015,165.80299999999988,494.4018085797628,401.2179983986748,4.072272560813211,0.0786938036961446,,,,,
6172.855,6489.615,316.7600000000002,405.76588256018505,393.0968278930301,4.102434921264648,0.1931532268722297,,,,,
6656.015,6938.895,282.8800000000001,325.6741617855273,337.0502218865511,4.0363574557834205,-0.0575960006657156,,,,,
6955.536,7088.656,133.1199999999999,331.50251269340515,359.43025549252826,3.901252464011864,-0.5702892778142286,,,,,
7105.296,7520.7,415.40399999999954,375.3185836168435,370.13945946326623,3.793475615672576,-0.979278352542408,,,,,
