start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.435,216.435,306.2476849555969,437.1381942431132,4.880059378487723,3.6154768290235055,1.0,0.0,0.0,0.0,1.0
349.472,565.747,216.275,222.1430921554565,59.73009447256724,4.4906801496233255,1.989024845418089,,,,,
599.013,798.684,199.671,309.71744741712297,52.94300328407969,4.087268535907452,0.3039590517156105,,,,,
832.442,1631.165,798.723,412.9558534622192,59.20158571004868,3.9937292605030295,-0.0867580917494765,,,,,
1663.985,1913.564,249.57900000000012,497.41526211009307,63.2584422826767,4.162217140197754,0.6170222484144557,,,,,
1930.687,2163.239,232.5520000000001,436.15834563970566,66.83917660266161,4.199110412597657,0.77112686321766,,,,,
2296.222,2529.73,233.5079999999998,212.7142995595932,120.21753564476968,4.1965382893880205,0.7603830058511772,,,,,
2562.564,2712.311,149.7470000000003,195.4989855939692,233.4526430476796,4.191783905029297,0.7405237599082931,,,,,
2762.227,2929.102,166.875,285.77095965544385,218.99365683396653,4.161543412642046,0.6142080625561428,,,,,
2961.889,3095.005,133.116,354.6490204334259,217.34168648719788,4.0627797444661455,0.2016684299688544,,,,,
3128.782,3344.547,215.76499999999987,486.0118929545085,213.6870857079824,3.958327157156808,-0.2346340361833742,,,,,
3361.311,3494.349,133.038,537.3253345489502,212.31801092624664,3.907322353786893,-0.4476830574584501,,,,,
3694.02,3977.431,283.41100000000006,216.69806179247405,258.7726291857268,3.9829449123806415,-0.1318047277672806,,,,,
4010.311,4193.2,182.88899999999967,314.6236511377188,267.62936940559973,4.130924224853516,0.4863105399782629,,,,,
4227.037,4376.798,149.7609999999995,403.8031155412848,269.4869420745156,4.131108093261719,0.4870785653763207,,,,,
4426.719,4759.046,332.3270000000002,225.7984464818781,317.0228649269451,4.05922117687407,0.1868041565565179,,,,,
4808.962,4942.018,133.0559999999996,344.87624049186707,296.7906987667084,4.0350596110026045,0.085880368574125,,,,,
4975.841,5141.786,165.9449999999997,214.13520773251847,424.5016505320866,4.021614074707031,0.0297178474187157,,,,,
5208.383,5391.329,182.9459999999999,341.7311063179603,430.646903698261,4.034224192301433,0.0823907925953939,,,,,
5425.124,5657.721,232.59699999999967,486.459319293499,426.507967710495,4.009785461425781,-0.0196907242472645,,,,,
5807.468,6090.276,282.808,234.0473821288661,481.01288519407575,3.946261511908637,-0.2850326994726308,,,,,
6106.962,6273.771,166.8089999999993,318.31768453121185,479.4666647911072,3.907379843971946,-0.4474429187489698,,,,,
6306.624,6506.286,199.66200000000023,370.4910951001304,479.2723979268755,3.784104567307693,-0.9623684807642628,,,,,
6523.372,6673.132,149.7599999999993,391.2822647528215,477.2634679620916,3.668983459472656,-1.4432337666173871,,,,,
6705.948,6988.797,282.84899999999925,259.20149652581466,464.4562570672286,3.630185869004992,-1.6052927910786523,,,,,
7005.441,7188.467,183.02599999999984,306.07634966190045,479.8264008301955,3.7073141733805337,-1.2831249034653929,,,,,
7222.253,7354.946,132.6930000000002,207.38525986671448,554.6122813224792,3.76471201578776,-1.0433719127622965,,,,,
7388.235,7571.694,183.4590000000008,192.22365847000708,489.6373602060172,3.802788416544596,-0.8843253254029134,,,,,
7604.524,7721.454,116.92999999999938,256.01409295248607,488.813102812994,3.853286879403251,-0.6733913078770672,,,,,
7971.06,8236.983,265.9229999999998,198.66742259926264,577.1155516306559,3.905698888442096,-0.4544643345133673,,,,,
8303.533,8553.015,249.482,279.4849248493419,109.17911021148456,3.93297815322876,-0.3405177985027913,,,,,
8586.166,8735.967,149.8010000000013,363.1368203596636,76.78878551179713,3.864048767089844,-0.6284384899616229,,,,,
