start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.68,199.68,381.111307655062,542.6871470042637,3.5362155620868387,3.520972429495405,1.0,0.0,0.0,0.5,1.0
416.166,682.563,266.397,213.908291194174,177.47784852981567,2.799214980181526,-2.3355622694976867,,,,,
782.297,982.056,199.759,267.58304834365845,180.8499783277512,2.711706308218149,-3.0309451313285383,,,,,
998.406,1198.087,199.68100000000004,315.44723425592696,182.5722754001617,2.890329801119291,-1.6115233426422393,,,,,
1214.851,1464.487,249.636,352.48108190648696,190.04734719500823,2.9935078620910645,-0.791624540535661,,,,,
1497.602,1763.995,266.3929999999998,421.6570417086284,200.04271103276147,3.0213187722598804,-0.5706266683315706,,,,,
1797.118,2030.474,233.356,510.3581920266152,190.45361578464508,3.023765055338542,-0.5511874140277246,,,,,
2046.718,2213.207,166.4889999999998,550.0357608000437,181.9825783371925,3.0431560169566763,-0.3970982011401857,,,,,
2363.008,2496.004,132.9960000000001,242.09579586982727,229.85023260116577,3.1192398071289062,0.2074974642019373,,,,,
2512.906,2645.77,132.86400000000003,215.92793107032776,234.3260157108307,3.188318040635851,0.7564238577641949,,,,,
2679.279,2862.283,183.0039999999999,287.0190886350778,247.33112683663,3.2267888387044272,1.062129944459687,,,,,
2895.369,3211.659,316.29,373.2616015842983,253.01665181205385,3.2362297058105467,1.1371512770787633,,,,,
3228.447,3478.024,249.57699999999977,429.90480310776655,254.2585386949427,3.215381145477295,0.9714793359520912,,,,,
3494.406,3660.87,166.46399999999994,486.5553895632426,250.4096895456314,3.209937355735085,0.9282205593621852,,,,,
3677.783,3843.847,166.0640000000003,515.0717675685883,242.6816095908483,3.2024674849076704,0.8688616405609885,,,,,
3877.444,4043.527,166.08300000000008,567.5751268863678,241.1676992972692,3.230753118341619,1.0936318751524758,,,,,
4060.213,4177.033,116.82000000000016,605.919893582662,246.33744690153333,3.2498779296875,1.2456061395001232,,,,,
4243.208,4592.648,349.4400000000005,218.6142879983653,310.1703068484431,3.23587348244407,1.1343205676362134,,,,,
4609.454,4925.67,316.21600000000035,257.7089508374532,305.6097524506705,3.181096649169922,0.69903946657974,,,,,
4958.927,5275.366,316.4390000000003,396.710463364919,303.29554364794774,3.225451278686524,1.0515010971437335,,,,,
5291.534,5507.973,216.4390000000003,428.89329115549725,297.80722220738727,3.1805692400251115,0.6948484387393504,,,,,
5524.848,5840.655,315.8069999999998,456.87728495824905,299.12629070736114,3.2039810180664063,0.8808888487882846,,,,,
5874.257,6190.094,315.83700000000044,510.4732876732236,298.53265512557255,3.164428329467773,0.5665855783383271,,,,,
6223.761,6389.77,166.009,597.3896344502767,289.10857637723285,3.0505745627663354,-0.3381471337773643,,,,,
6406.493,6772.83,366.33699999999953,621.8301624059677,282.66489803791046,3.092410543690557,-0.0056998061026678,,,,,
6839.055,6972.396,133.34099999999944,225.78819751739505,356.0386872291565,3.2543809678819446,1.2813892855167497,,,,,
6988.816,7155.501,166.6850000000004,207.44860668977103,359.0134511391322,3.238610007546165,1.1560662142592475,,,,,
7172.058,7321.901,149.84299999999985,261.2715396014127,347.7829575538635,3.1130409240722656,0.1582383800064239,,,,,
7338.255,7504.876,166.6210000000001,299.5081315437953,345.8764870961507,3.0910380970348013,-0.0166058781727492,,,,,
7521.562,7687.696,166.134,336.20730141798657,348.77666930357617,3.0880862149325283,-0.0400628473851822,,,,,
7721.321,7920.983,199.66200000000023,395.72689873831615,355.31534126826693,3.118504450871394,0.2016539960365424,,,,,
7937.297,8103.986,166.6890000000003,372.4065194527308,352.94124086697894,3.0612356012517754,-0.25342977621997,,,,,
8120.645,8253.691,133.04600000000028,399.6218383312225,352.7461099624634,3.034507751464844,-0.4658211685062126,,,,,
8286.737,8470.246,183.509,469.0158656010261,354.7521207577143,3.045969009399414,-0.374744910989031,,,,,
8736.007,8869.417,133.40999999999983,214.83749210834503,201.38853311538696,3.0935787624782987,0.0035833804163122,,,,,
8885.773,9035.533,149.76000000000022,222.3181507804177,181.4945042133332,3.0823219299316404,-0.0858684219687345,,,,,
9052.375,9202.177,149.80199999999968,257.50690481879496,197.8756774555553,3.0385902404785154,-0.4333798934871135,,,,,
9368.572,9518.319,149.7469999999994,239.775888486342,227.72088809446856,3.140693664550781,0.3779793654422865,,,,,
9534.739,9718.078,183.339,292.27534532547,238.17637883699857,3.14230219523112,0.3907614662643006,,,,,
9734.419,9901.026,166.60699999999997,344.32813624540967,240.2594119310379,3.095945184881037,0.0223880262393637,,,,,
9934.099,10150.567,216.4679999999989,400.8018342653911,250.325612227122,3.02826418195452,-0.5154353511548287,,,,,
10183.695,10350.238,166.5429999999997,303.6713441212972,248.01406661669407,3.019785100763494,-0.5828139047544,,,,,
10682.882,10899.285,216.40300000000025,505.51263968149823,255.6352154413859,3.0539964948381697,-0.3109549382644582,,,,,
10916.242,11065.99,149.7479999999996,549.9242847616023,247.2268147902055,3.03656005859375,-0.4495126224771749,,,,,
11198.792,11465.409,266.6170000000002,439.5853731367323,318.10139483875696,3.0926630356732536,-0.0036933924115731,,,,,
11631.373,11764.903,133.53000000000063,503.6595678329468,347.00884461402893,3.0739610460069446,-0.1523077274746364,,,,,
12064.317,12213.968,149.65100000000166,198.0592640963468,613.7306018309159,3.063443756103516,-0.2358827948098135,,,,,
12247.501,12413.726,166.22500000000036,262.7177109320958,605.6877752145132,2.9733165394176138,-0.9520737786487762,,,,,
12430.104,12646.94,216.83600000000115,311.6888729731242,608.488761583964,2.933328901018416,-1.2698333538315565,,,,,
12663.497,12863.159,199.66200000000023,350.72164024625505,613.3969715663364,2.9345004741962137,-1.2605235118359803,,,,,
12879.384,13145.924,266.5400000000009,388.44838473531934,621.0062013732063,2.9419254976160385,-1.2015209704992809,,,,,
13162.844,13378.59,215.746000000001,461.9886986414592,625.334350268046,3.02031980242048,-0.5785649273660087,,,,,
13412.551,13678.101,265.5500000000011,532.0871392885844,627.0281169149611,3.0106757668887867,-0.6552007267349443,,,,,
14361.033,14493.656,132.6230000000014,234.6205073595047,679.4330286979675,3.090137905544705,-0.0237592004725203,,,,,
14510.489,14676.512,166.02300000000105,213.5868474841118,675.0546137491862,3.117163918235085,0.1910015269714862,,,,,
14760.066,14876.189,116.1229999999996,291.2084910604689,670.594334602356,2.9922266006469727,-0.8018060143228414,,,,,
14893.385,15009.644,116.259,293.85863807466296,674.2781665590074,3.0546188354492188,-0.3060095427346762,,,,,
