start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,133.088,133.088,421.5593481063843,229.3786382675171,3.1499421861436634,-1.1997054152902815,0.0,0.0,1.0,1.0,0.0
249.673,698.914,449.241,364.1957805074495,203.12677292988212,3.011507306780134,-2.033947041226708,,,,,
748.828,1064.976,316.14800000000014,249.1860906283061,244.372744787307,2.982678985595703,-2.2076733856890924,,,,,
1131.541,1298.094,166.5530000000001,331.6702514886856,679.3919066588084,3.163442438299006,-1.1183496734396354,,,,,
1331.309,1514.266,182.9570000000001,362.9789774234478,743.6689303471492,3.195641835530599,-0.9243084200780636,,,,,
1547.671,1847.163,299.492,303.2642787694931,767.8123104572296,3.3365189401726973,-0.075349361680515,,,,,
1863.694,2263.055,399.3609999999999,321.1087130583249,782.0949838711665,3.373861083984375,0.1496833100900123,,,,,
2279.796,2412.815,133.01900000000023,320.34929633140564,781.0398578643799,3.25681389702691,-0.5556709763991857,,,,,
2712.33,2978.549,266.21900000000005,254.07208535406323,297.4311199453142,3.1364512724034928,-1.281004881622125,,,,,
2995.221,3161.617,166.3960000000002,249.4984378417333,271.5561052163442,3.1913507634943183,-0.95016744440066,,,,,
3194.883,3328.021,133.13800000000035,279.5915699005127,177.96435177326202,3.232161627875434,-0.7042314345330319,,,,,
3344.63,3494.472,149.8420000000001,363.5227669369091,191.0506855357777,3.176813507080078,-1.0377724214370008,,,,,
3511.066,3710.746,199.6800000000003,370.2493514333452,197.44307696819305,3.2119891826923075,-0.8257954041486139,,,,,
3943.71,4126.703,182.9930000000004,411.4896178245544,66.74674772299252,3.4963245391845703,0.8876773218139028,,,,,
4559.385,5174.927,615.5419999999995,558.2564555681669,210.617513075853,3.454701072291324,0.6368443752488422,,,,,
5208.349,5457.952,249.6030000000001,550.1591822680305,320.9321975708008,3.4208364486694336,0.4327680701880106,,,,,
5541.195,6040.348,499.15300000000025,467.069549113512,195.2024234458804,3.3988120786605345,0.3000439595381191,,,,,
6306.579,6656.008,349.4290000000001,372.1050863680632,205.11381289233333,3.40121806751598,0.314543022664262,,,,,
6805.769,7571.167,765.3980000000001,367.49368260304135,204.83152518669763,3.4075797872340425,0.3528802641582326,,,,,
7604.493,7787.58,183.0869999999996,459.291645196768,204.93070299808795,3.3285738627115884,-0.1232282948642611,,,,,
7804.174,8070.344,266.1700000000001,462.0768679512872,221.2346560425229,3.420924915986902,0.4333011953592603,,,,,
8103.693,8586.322,482.6289999999999,372.21580705335066,211.6818772208306,3.467576090494792,0.7144323080689848,,,,,
8636.141,8885.718,249.5770000000012,251.42491144292487,243.5956471106585,3.4422335624694824,0.561712185204173,,,,,
8902.408,9418.268,515.8600000000006,247.5053494626825,256.15449132341325,3.3359408378601074,-0.0788331442028818,,,,,
9468.138,9800.985,332.8469999999997,250.72649825703013,406.2064479697834,3.140829177129836,-1.2546225827831972,,,,,
9834.306,10366.754,532.4480000000003,249.59845437723047,257.91167546721067,3.1384940869880444,-1.268694393338115,,,,,
10549.795,10716.132,166.3369999999995,531.6659609476725,695.1691806316376,3.24435771595348,-0.630734896701877,,,,,
10733.172,10932.929,199.7569999999996,565.4411179678781,731.2185423714774,3.1827926635742188,-1.0017405972440407,,,,,
10965.672,11215.31,249.637999999999,467.2670602798462,704.4889183605419,3.279402732849121,-0.4195452600264583,,,,,
11265.276,11614.749,349.473,373.3125240906425,716.9678978298022,3.479925675825639,0.7888538569836356,,,,,
11631.554,11747.86,116.3060000000005,343.7186320622762,702.6776870091757,3.539365768432617,1.1470540427333615,,,,,
11797.78,12030.879,233.09900000000016,355.0204776227474,436.2464554607868,3.548628234863281,1.2028718762939865,,,,,
12080.793,12247.061,166.26800000000003,370.9234078725179,190.2761762340864,3.55662675337358,1.2510728579959425,,,,,
12280.358,12563.235,282.8770000000004,362.8036511571784,229.3844599472849,3.4963726467556424,0.8879672295199343,,,,,
12579.948,12846.097,266.14899999999943,326.91039906607733,229.7007517682181,3.5473709106445312,1.1952949404422586,,,,,
12879.441,13095.697,216.2559999999994,406.2526671091716,200.1342741648356,3.551262991768973,1.218749550295346,,,,,
13112.283,13262.084,149.8010000000013,459.755091233687,208.76912799748507,3.4535797119140623,0.6300867899590039,,,,,
13561.59,14010.8,449.2099999999991,559.7668647766113,211.85152448456864,3.6346097673688615,1.7210171140241404,,,,,
14027.592,14410.14,382.54799999999886,565.5275440216064,213.29262161254883,3.5258283615112305,1.0654743973940963,,,,,
14526.842,14676.49,149.64799999999923,409.64378985491663,230.60176264156,3.525531768798828,1.0636870589157228,,,,,
14709.743,15025.994,316.2510000000002,368.6894428730011,222.50567018985748,3.471048736572265,0.7353593022144834,,,,,
