start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,166.12,166.12,370.37294805049896,746.2924162546793,4.252526716752485,1.2223119922756296,1.0,0.0,0.0,1.0,1.0
282.756,399.42,116.66400000000004,388.1824254989624,270.71937057707044,4.204048156738281,1.022707334433003,,,,,
465.631,599.083,133.452,249.71903204917908,201.00350975990293,3.677423265245226,-1.1456075092232971,,,,,
698.914,881.964,183.05000000000007,227.37680490200336,611.1024856567383,3.510309855143229,-1.8336769369156665,,,,,
898.576,1014.763,116.187,267.26926406224567,575.7275862163967,3.5631141662597656,-1.6162615176056934,,,,,
1364.198,1480.881,116.683,407.9775783750746,409.450364112854,3.8620080947875977,-0.3856016069656927,,,,,
1680.553,1846.98,166.4269999999999,552.5273700555166,243.67057035366693,3.817963340065696,-0.5669506031704421,,,,,
1930.189,2079.992,149.8030000000001,368.57284849340266,625.2692092548717,3.754583740234375,-0.8279085056912001,,,,,
2113.0,2279.567,166.567,421.2720056374868,578.8991411526998,3.726030523126776,-0.9454729533439094,,,,,
2529.206,2662.124,132.9179999999997,525.9966993331909,485.6634736061096,3.729346381293402,-0.9318203049440724,,,,,
2795.669,3028.386,232.7170000000001,533.8086917996407,627.330732345581,3.7216822306315103,-0.9633765262937404,,,,,
3045.343,3195.09,149.7470000000003,515.0157581676136,679.3151183561845,3.788515472412109,-0.6881986671695969,,,,,
3211.247,3344.838,133.59100000000035,562.4183320999146,666.7283082008362,3.80012936062283,-0.6403798750717256,,,,,
3460.84,3594.223,133.3829999999998,545.0190448760986,209.98570501804352,3.91481187608507,-0.1681883691221862,,,,,
3627.402,3877.041,249.63900000000007,557.7910886091345,258.8998240583083,3.913315296173096,-0.1743503574563337,,,,,
3910.128,4043.562,133.43399999999974,398.2143771648407,257.47081875801086,4.05123053656684,0.3934991075857619,,,,,
4093.477,4259.57,166.09299999999985,220.02804279327395,208.7372049689293,4.097897616299716,0.5856452125828151,,,,,
4326.352,4459.252,132.90000000000057,245.99849104881287,198.29420685768127,3.9362674289279513,-0.0798477030055998,,,,,
4575.893,4808.704,232.8109999999997,247.1009269356728,618.7700778245926,3.8973673502604167,-0.2400141124494752,,,,,
4858.624,5041.973,183.34900000000016,211.4663688036112,762.3411453687228,3.936746597290039,-0.0778747847313047,,,,,
5058.306,5257.988,199.6820000000007,188.5235160589218,758.5992932319641,3.995726365309495,0.1649673378835505,,,,,
5274.843,5441.298,166.45499999999993,213.11998267968497,754.4580360253652,4.113070401278409,0.6481173353790464,,,,,
5457.668,5657.344,199.6760000000004,238.0347660609654,750.8016586303711,4.257992671086238,1.2448174038277142,,,,,
5674.187,6323.074,648.8869999999997,267.0014230216421,757.2825658612135,4.402424812316895,1.8394994266307048,,,,,
6439.71,6555.906,116.19599999999993,443.1741025712755,263.25039863586426,4.461790084838867,2.083928817809212,,,,,
6589.458,6822.254,232.79600000000028,565.7695591449738,219.37916539609432,4.283359781901042,1.3492634408626698,,,,,
7254.801,7388.302,133.5009999999993,550.2534794807434,596.4806246757507,4.057633293999566,0.4198616935667425,,,,,
7787.529,7937.277,149.7479999999996,550.1006039706143,217.37664937973025,4.031172180175782,0.31091123032312,,,,,
