start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
49.921,183.639,133.71800000000002,504.2864155769348,259.1836440563202,4.076725429958767,-1.8107612071682924,0.0,0.0,1.0,0.0,0.0
249.602,433.24,183.638,374.4637106015132,382.93945000721857,4.1538848876953125,-1.4837110296405926,,,,,
798.724,915.803,117.07899999999997,377.9872152540418,322.7597713470459,4.203912734985352,-1.2716616345631766,,,,,
932.443,1231.964,299.521,385.2660697698593,363.5526078939438,4.353060672157689,-0.6394791288662808,,,,,
1265.244,1431.645,166.40100000000007,387.0486458142598,327.35226551691693,4.478431701660156,-0.108078071129296,,,,,
1647.368,1764.446,117.07799999999996,384.99772283766,383.5242682033115,4.496284484863281,-0.0324067783646228,,,,,
1864.287,2014.047,149.76,379.7926176678051,349.5621605352922,4.5519966125488285,0.2037361623001108,,,,,
2096.65,2213.728,117.07799999999996,493.671096695794,647.0321681764391,4.489315986633301,-0.0619436446163037,,,,,
3378.536,3511.657,133.1210000000001,535.3373408317566,723.3502388000488,4.674401177300347,0.7225634818086594,,,,,
4043.543,4277.103,233.56,361.7287367582321,345.56138664484024,4.65074208577474,0.6222814125642914,,,,,
4293.145,4576.625,283.4799999999996,385.9171076824791,368.23835435666535,4.676603529188368,0.7318984304602546,,,,,
4592.667,4909.427,316.7599999999993,368.4479883738927,321.9226002693176,4.662456130981445,0.6719328833859427,,,,,
4926.068,5258.869,332.8009999999995,418.8467861207064,324.47695466112503,4.672835940406436,0.7159290261107673,,,,,
5924.466,6040.339,115.8729999999996,575.489870707194,176.19602415296765,4.914369583129883,1.739700097718505,,,,,
