start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,216.712,216.712,414.21590487162274,349.55141464869183,3.545738765171596,2.7423658876189654,1.0,0.0,0.0,1.0,1.0
366.474,549.146,182.672,384.8597104732807,147.72237860239468,3.29963493347168,0.9993498617301876,,,,,
715.915,915.596,199.68100000000004,359.2352884156363,482.4353643826076,2.995092538686899,-1.1575538768498403,,,,,
948.683,1081.395,132.712,440.5975770950317,471.4168787002564,3.007297092013889,-1.0711158401446832,,,,,
1198.128,1530.672,332.5440000000001,480.1056135784496,468.47327730872416,2.957132611955916,-1.4264028426568651,,,,,
1564.559,1847.109,282.54999999999995,434.97550738485234,467.0394458268818,3.006253136528863,-1.0785095939442313,,,,,
1864.08,2013.841,149.76099999999997,479.8290664499456,474.3562438271263,3.071849822998047,-0.6139248901172569,,,,,
2063.761,2313.362,249.6010000000001,385.4752175948199,577.920114292818,3.1141834259033203,-0.3140996180447928,,,,,
2329.4,2513.043,183.64300000000003,419.7595559633695,602.9265898924607,3.1301485697428384,-0.2010274184951708,,,,,
2562.963,2762.644,199.6809999999996,452.6778987475804,460.6276597295488,3.089226355919472,-0.4908566097608688,,,,,
2778.682,3012.245,233.5630000000001,482.156702876091,458.19313898682594,3.128892517089844,-0.2099233381092918,,,,,
3062.165,3211.926,149.76099999999997,408.0851966684515,231.674628907984,3.168267822265625,0.0689499629343644,,,,,
3227.955,3594.284,366.3290000000002,424.3976026773453,181.7951361338297,3.1600408139436142,0.010682656605423,,,,,
3611.288,4243.265,631.9770000000003,455.4532063007355,135.947605073452,3.0736119196965146,-0.6014449430827875,,,,,
4260.25,4825.402,565.152,405.91448942820233,200.8928490181764,3.211648341587612,0.3761899594322586,,,,,
5374.523,5541.227,166.70399999999972,380.94166815280914,549.3344525496165,3.2890361439098013,0.924284553182279,,,,,
5558.175,5773.893,215.71799999999985,376.68235063552856,582.2947788238525,3.3112662179129466,1.0817277550070357,,,,,
5823.813,5973.565,149.7519999999995,407.8757188536904,278.39736288244075,3.225390625,0.4735188797284094,,,,,
6007.456,6257.056,249.59999999999943,429.6001136302948,164.2127562314272,3.227405548095703,0.487789454966856,,,,,
