start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
49.914,216.362,166.44799999999998,431.32701615492505,243.0115431547165,3.121944774280895,-2.7233340543123474,0.0,1.0,0.0,0.0,1.0
316.198,549.071,232.87300000000005,311.0947698354721,292.34959334135056,3.2632354736328124,-1.541737198696464,,,,,
565.803,748.736,182.933,359.2244359163138,287.81794676413904,3.3526312510172525,-0.7941312349118538,,,,,
765.485,931.647,166.16200000000003,407.14438557624817,283.7944696346919,3.31829140403054,-1.0813111795787484,,,,,
948.494,1214.782,266.2879999999999,457.4939794010586,289.892793363995,3.326368444106158,-1.0137638802886288,,,,,
1347.819,1547.484,199.665,422.2925850323268,450.4806024687631,3.3526071401742787,-0.7943328709457517,,,,,
1580.726,1980.071,399.3449999999998,378.10493524257953,384.887491281216,3.4493313598632813,0.0145599604341955,,,,,
1996.725,2146.472,149.7470000000003,290.2708053588867,390.4616442593661,3.485627746582032,0.318102207827786,,,,,
2163.26,2379.415,216.1549999999997,289.46320215861004,353.39537541071576,3.563504355294364,0.9693747714331672,,,,,
2396.097,2529.12,133.02299999999968,336.6554975509644,341.90125703811646,3.529230753580729,0.6827488278910998,,,,,
2545.845,2912.07,366.2250000000004,382.1802864472072,347.29204177856445,3.51751476785411,0.584769470732331,,,,,
2945.267,3128.138,182.8710000000001,524.6831527123085,294.1892128724318,3.589956283569336,1.1905890156689816,,,,,
3144.929,3294.677,149.74800000000005,542.1464009718461,288.6655287309126,3.610834503173828,1.3651910152958662,,,,,
3361.357,3561.024,199.66699999999992,300.6518202168601,352.5958299636841,3.488006591796875,0.3379961997094109,,,,,
3727.251,3960.396,233.145,468.7644988298416,336.1749567091465,3.458551534016927,0.0916671503493878,,,,,
3976.889,4126.595,149.70600000000013,511.76386963237417,345.3523646701466,3.449659729003906,0.0173060714367123,,,,,
4176.561,4476.07,299.509,330.1575005054474,402.1904927492142,3.393617730391653,-0.4513663156801088,,,,,
4492.752,4675.741,182.9889999999996,386.8752488723168,407.93640888654267,3.426812489827474,-0.1737625982931737,,,,,
4692.512,4908.879,216.3670000000002,438.1037616729736,410.2417397499085,3.434778485979353,-0.1071439457698118,,,,,
4942.09,5491.258,549.1679999999997,398.4312728473119,483.6072519847325,3.4315131692325367,-0.1344513907631862,,,,,
5541.076,5807.426,266.3500000000004,274.52888157632617,529.5241806242201,3.46322317684398,0.1307355285252009,,,,,
5840.569,6040.327,199.7579999999998,230.41827934128892,505.1383972167969,3.371947655310997,-0.632590505904311,,,,,
6306.637,6439.642,133.0050000000001,422.8746366500855,467.0264220237732,3.4240239461263022,-0.1970828485585175,,,,,
6472.978,6722.422,249.4439999999995,489.9698033052332,421.4439560385312,3.458284854888916,0.0894369453850017,,,,,
6755.924,7221.697,465.77300000000014,561.5882619222006,552.1091771125793,3.294334674703664,-1.2816583798779817,,,,,
7271.567,7537.977,266.40999999999985,413.5133081012302,439.9570511447059,3.334304360782399,-0.9473967787448804,,,,,
7554.636,8020.384,465.7479999999996,387.883943716685,369.7670197486877,3.3114118904903016,-1.1388437107686846,,,,,
8070.35,8403.289,332.9390000000003,485.8675566586581,188.0556594241749,3.446076892671131,-0.0126567510591202,,,,,
8453.209,8686.131,232.92199999999863,441.67755022645,427.10686177015305,3.4215479532877606,-0.2177892741475172,,,,,
8702.803,9002.315,299.5120000000006,369.5180094242096,435.171919465065,3.541301124974301,0.7836918690833362,,,,,
9018.836,9285.119,266.28300000000127,356.7180878586239,402.5401790936788,3.519471561207491,0.6011338944633382,,,,,
9335.033,9701.197,366.1640000000007,312.55923596521217,313.74219705661136,3.5150431757387905,0.5640998478539536,,,,,
10212.454,10412.166,199.7119999999996,385.9633667128427,467.371882711138,3.833721454326923,3.2291673551987645,,,,,
10445.396,10894.731,449.3349999999991,461.7792466591145,325.92518946220133,3.5615670340401784,0.95317319048861,,,,,
10927.851,12042.787,1114.9359999999997,392.1632219051969,349.95832961538565,3.3625037249396827,-0.7115689417290708,,,,,
12076.007,12359.072,283.0650000000005,474.92426445609647,352.3799325290479,3.516190422905816,0.5736941357397768,,,,,
12642.04,12891.424,249.384,444.4473322700052,350.8232586524066,3.631943702697754,1.5417246717675763,,,,,
12908.188,13124.329,216.1409999999996,502.8063662846883,346.87084515889484,3.625179290771485,1.4851547213120075,,,,,
13141.098,13540.421,399.3230000000003,536.5659090188833,353.6839122955616,3.403738098144532,-0.366730916681248,,,,,
13590.337,13889.876,299.53900000000067,325.4928070306778,412.5969797372818,3.373518291272615,-0.6194554692594558,,,,,
13906.585,14089.537,182.9520000000012,361.5732376392071,411.9224465810336,3.385143280029297,-0.5222371086421566,,,,,
14305.945,14572.09,266.14500000000044,391.6050990422567,411.4291846752167,3.4611776015337776,0.1136286321367843,,,,,
14605.471,15004.836,399.3649999999998,485.97815403571497,406.9680869579315,3.4267123413085936,-0.1746001281203073,,,,,
