start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,149.8,149.8,333.6206772110679,322.47275655919856,4.119524383544922,1.413028682397089,0.0,0.0,1.0,0.0,0.0
299.506,681.898,382.39200000000005,367.6597671508789,328.07232332229614,3.5967283248901367,-2.4754357054158134,,,,,
715.73,865.475,149.745,370.70643468336624,191.2583551623605,3.5722702026367186,-2.657350882090836,,,,,
881.572,1048.227,166.6550000000001,379.8333992560704,208.9070816834768,3.7341787164861504,-1.4531040639200985,,,,,
1081.241,1347.832,266.5910000000001,285.23700502183704,174.9708036581675,3.859670751235064,-0.5197165603284734,,,,,
1397.798,1564.198,166.4000000000001,534.2787007490793,108.11315402388573,3.924813010475852,-0.0351999864062102,,,,,
1580.319,1730.228,149.9090000000001,546.0678295655684,144.23970580101013,3.881777191162109,-0.3552927798225053,,,,,
1746.983,2013.536,266.5530000000001,527.176132467058,137.0924154917399,3.794260810403263,-1.0062241024623346,,,,,
2129.465,2312.934,183.46900000000005,550.0210028428298,150.34226408371558,3.946791966756185,0.1282755933395154,,,,,
2329.129,2462.778,133.6489999999999,559.7920322418213,155.39612591266632,3.955152723524306,0.1904614197431322,,,,,
2478.884,2745.343,266.45899999999983,577.1187199486626,142.693653371599,3.973683974322151,0.3282935774194263,,,,,
2911.987,3227.472,315.4850000000001,567.3176788148426,124.0033657777877,4.159494781494141,1.710321415230939,,,,,
3244.619,3477.304,232.685,545.4686090350151,121.35500013828278,3.979867045084636,0.3742821614365167,,,,,
3511.072,3843.731,332.6590000000001,532.8095349398526,184.91483222354543,3.992525736490885,0.4684352636159232,,,,,
3876.56,4060.337,183.77700000000004,485.15428946568414,119.52731196696942,3.997596740722656,0.5061524939570007,,,,,
4076.232,4293.042,216.8100000000004,481.7431592941284,116.42024139563244,4.004147120884487,0.5548730601591533,,,,,
4325.834,4459.664,133.82999999999993,454.16183710098267,213.74272286891937,4.018050299750434,0.6582824394049254,,,,,
4509.676,4659.519,149.84299999999985,380.3105343471874,368.0488727309487,4.058939361572266,0.9624080312358744,,,,,
4675.521,4825.281,149.76000000000022,372.731212052432,338.5013536973433,4.065195465087891,1.008939819921455,,,,,
4875.201,5174.737,299.53600000000006,429.928377866745,700.6905376911163,4.004086544639186,0.5544225047873215,,,,,
5191.759,5441.301,249.5420000000004,437.5731433139128,725.1134844387279,3.894547462463379,-0.2603097661680631,,,,,
5458.267,5741.0,282.7330000000002,332.05860037552685,732.229861460234,3.849892934163412,-0.5924422300121779,,,,,
5757.663,6140.247,382.5840000000008,324.249370098114,750.2285776138306,3.8264760971069336,-0.7666125120216266,,,,,
6157.085,6539.59,382.5050000000001,356.37068223953247,687.9054470062256,3.935793876647949,0.0464737491751325,,,,,
6556.409,6755.974,199.5650000000005,314.19729675565446,675.1854811395917,3.83908198429988,-0.6728521582181057,,,,,
6805.891,7005.649,199.75800000000072,348.7461430685861,478.96054642541066,3.877400911771334,-0.3878427699772423,,,,,
7021.746,7188.474,166.7280000000001,370.8796719710032,450.23642778396606,3.8785240866921167,-0.3794887940655163,,,,,
7355.058,7554.817,199.759,213.4056644780296,389.5720975739615,3.975554833045373,0.342208692882606,,,,,
7587.816,7904.226,316.40999999999985,223.73075598762148,331.225487731752,3.9281234741210938,-0.0105773447879962,,,,,
7937.193,8453.297,516.1040000000003,276.7574982209639,172.34306190953112,4.0720720291137695,1.0600864838690511,,,,,
8519.222,8735.975,216.7530000000006,380.2122907979148,184.17180223124367,4.099690028599331,1.2655042671219905,,,,,
