start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,282.756,282.756,316.8803811073303,241.6634785501581,3.588926527235243,-1.7193355828396433,1.0,0.0,0.0,0.0,0.0
299.493,415.977,116.48399999999998,362.14952203962537,296.3193111949497,3.5552473068237305,-1.9149205242981189,,,,,
449.239,1347.814,898.575,315.8723841820444,235.2069090519633,3.734974670410156,-0.8711919149054439,,,,,
1397.729,1880.125,482.396,532.6178719920497,264.7047923457238,3.932159423828125,0.273916789587445,,,,,
1896.982,2113.27,216.288,503.4964084625244,253.8886284828186,3.887474605015346,0.014419165687797,,,,,
2146.56,2379.402,232.8420000000001,379.60978746414185,327.15332731604576,3.895169067382812,0.0591031266972075,,,,,
2412.797,2545.885,133.0880000000002,322.2217333316803,275.7436072826385,3.9296544392903647,0.2593696222781697,,,,,
2579.073,2745.547,166.47400000000016,263.78938655058545,254.0583779414495,3.926549738103693,0.2413397275115552,,,,,
2762.229,2945.21,182.98100000000025,307.0826741365286,239.4785138276907,3.8954264322916665,0.0605977189121302,,,,,
2995.125,3178.088,182.9630000000002,349.5643542363093,125.4470155789302,3.85688591003418,-0.1632182037074142,,,,,
3194.885,3594.21,399.3249999999998,354.7973797871516,84.45183050173979,3.931923828125,0.272548617425484,,,,,
3627.398,3843.788,216.38999999999987,312.7101882298787,196.8729293346405,3.9373326982770647,0.3039594855846074,,,,,
3860.469,4842.197,981.728,306.8992608883342,231.05583972618228,4.111968612670898,1.318120581831059,,,,,
4892.113,5191.704,299.59099999999944,374.1412723064423,351.30187034606934,4.20619000886616,1.865291390235129,,,,,
