start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
33.878,266.631,232.753,411.2250164151192,220.2874392271042,4.343931579589844,0.3990530674144695,1.0,0.0,0.0,0.0,1.0
433.238,616.006,182.768,273.5667384587801,42.98749508766028,4.34255854288737,0.3937324130155751,,,,,
648.96,865.547,216.587,399.6863118807475,41.6307399670283,4.295563834054129,0.2116232211579915,,,,,
882.518,1015.349,132.83100000000002,450.6733393669128,46.31401464343071,4.191637674967448,-0.1911010283164793,,,,,
1032.278,1182.038,149.76,494.0984379161488,45.88572545485063,4.0816490173339846,-0.6173180653494384,,,,,
1215.019,1381.719,166.70000000000005,558.6415032545725,40.392643213272095,3.947817022150213,-1.135930417520575,,,,,
1447.68,1664.326,216.646,313.68961731592816,82.55122065544128,3.835139683314732,-1.572566362831048,,,,,
1681.238,1814.128,132.88999999999987,380.8143126964569,93.38128387928008,3.884103563096789,-1.3828264368116507,,,,,
1847.04,1996.8,149.76,457.81403373588216,97.5172178989107,3.946073913574218,-1.1426851374023546,,,,,
2196.48,2313.401,116.92099999999982,439.3456856409709,396.1832920710246,3.947742462158203,-1.136219344938723,,,,,
2346.24,2563.158,216.9180000000001,415.5794183413188,497.2665150960286,4.046171460832868,-0.7547971412689424,,,,,
2845.439,3112.274,266.83500000000004,410.2500809563531,497.6186686091953,4.3533311731675095,0.4354774316187989,,,,,
3162.198,3344.64,182.442,235.9055262345534,793.5049001987164,4.463163375854492,0.8610881901031054,,,,,
3411.798,3594.24,182.442,432.5156468611497,191.1053818005782,4.502844492594401,1.014856481915564,,,,,
3727.958,3977.558,249.5999999999999,413.06978744619033,439.298464270199,4.497720718383789,0.9950013449454348,,,,,
4277.077,4559.761,282.6840000000002,396.9281541673761,240.46984471772848,4.583106994628906,1.3258816961335662,,,,,
4592.641,4892.162,299.52100000000064,370.817489027977,84.48704525828362,4.571371781198602,1.280406571654077,,,,,
4909.138,5075.801,166.6630000000005,414.75453810258347,61.31095791404898,4.503223072398793,1.0163235164805828,,,,,
