start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
65.962,232.593,166.63099999999997,388.50128451983136,259.7518513600032,3.168153242631392,-2.906645075096236,1.0,0.0,0.0,0.0,0.0
265.643,482.134,216.49100000000004,344.01904741923016,204.6640475591024,3.268974849155971,-2.541093445863058,,,,,
515.243,1131.211,615.968,310.0059897471697,295.9873288105696,3.675574854800576,-1.0668727938307985,,,,,
1164.196,1530.553,366.3570000000002,338.75909745693207,196.09650323788324,3.97453440790591,0.0170729543044045,,,,,
1563.281,2062.472,499.19100000000026,523.8817535340786,261.6887554526329,3.9357787101499495,-0.1234446286335965,,,,,
2112.641,2296.325,183.6839999999997,529.4493730251605,543.313690332266,3.849339803059896,-0.4368485150138561,,,,,
2312.368,2561.968,249.5999999999999,510.0694684421315,560.7102113611558,3.9303970336914062,-0.1429571187162331,,,,,
2611.888,2828.416,216.52800000000025,526.356193224589,321.34366194407147,4.072623661586216,0.3727178178323526,,,,,
2878.286,3144.967,266.68100000000004,522.9095697402954,580.6217524740431,4.102136948529412,0.4797249415829689,,,,,
3161.005,3327.69,166.68499999999997,512.087086836497,554.035888115565,4.148649735884233,0.6483676143575414,,,,,
3394.568,3577.23,182.6619999999998,535.0790977478027,264.0179340655987,4.229767481486003,0.9424784214217036,,,,,
3594.248,3909.308,315.05999999999995,524.4016942523774,273.72820377349854,4.176042175292968,0.747685123765538,,,,,
3993.608,4309.171,315.5630000000001,574.813175201416,484.142720131647,4.009880447387696,0.1452280468971516,,,,,
4343.049,4775.257,432.2079999999996,580.4055861064365,573.9129100527082,4.128273010253906,0.5744871683959148,,,,,
4842.25,5007.919,165.66899999999987,319.06411051750183,372.00028995672864,4.248689824884588,1.0110856743380328,,,,,
5041.931,5556.75,514.8190000000004,311.513902201797,281.4602013790246,4.21019721031189,0.8715219592224213,,,,,
5591.052,6040.332,449.2800000000007,326.22529597117983,194.94022336499444,4.179345267159598,0.7596612334009164,,,,,
6073.217,6305.772,232.5550000000003,310.21923646330833,291.15360006690025,3.947020975748698,-0.0826832417884785,,,,,
6405.815,6622.362,216.54700000000048,528.4105014801025,575.5200592676798,3.999840872628348,0.1088272887997977,,,,,
6789.133,6971.832,182.69900000000047,523.3149253405057,289.7491638477032,4.1370283762613935,0.6062317360426276,,,,,
6988.813,7338.254,349.4409999999998,513.6460086573725,271.80737982625544,4.083479794588956,0.4120791932668551,,,,,
7421.044,7687.695,266.65099999999984,516.6825334231058,549.7137029965719,3.840156555175781,-0.4701444655685806,,,,,
7703.737,7903.417,199.6800000000003,503.5430486385639,560.471195441026,3.9901029146634617,0.0735201108825263,,,,,
