start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
99.84,332.801,232.961,226.67364925146103,714.8820742964745,3.434075419108073,2.432967469099117,1.0,0.0,0.0,0.0,1.0
648.963,898.564,249.601,251.1598944664001,111.77768076167388,3.4884190559387207,2.711367370174559,,,,,
931.775,1098.244,166.46899999999994,326.87602639198303,96.84963921705882,3.267385309392756,1.5790218599817771,,,,,
1114.287,1313.967,199.6800000000001,394.7119815008981,102.91597694158554,3.136078467735877,0.906343072551274,,,,,
1347.846,1713.329,365.483,502.5206039349238,114.35133181512356,3.0241105452827783,0.3327366606045142,,,,,
1747.207,1930.037,182.83,537.6865368623,105.79383602509132,2.954703648885092,-0.0228316122971662,,,,,
1979.906,2346.25,366.3440000000001,272.1743777394295,154.82484623789787,2.920875881029212,-0.196129679447664,,,,,
2379.442,2595.851,216.4090000000001,398.65671555201214,160.20787636439005,2.9227921622140065,-0.1863126608711915,,,,,
2711.734,2945.293,233.5590000000002,496.0427045822144,156.69266656041145,2.8332066853841145,-0.6452548543235952,,,,,
2961.335,3095.054,133.71900000000005,517.9543375968933,160.9205812215805,2.7851299709743924,-0.8915496059503496,,,,,
3144.974,3377.935,232.96099999999976,268.5858331620693,215.37850089371204,2.735787963867188,-1.1443263926846996,,,,,
3394.575,3510.458,115.88300000000028,305.72855605019464,195.6696589787801,2.703916549682617,-1.3076021517909584,,,,,
3527.641,3710.139,182.49800000000005,386.16484587009137,198.94002951108493,2.6650002797444663,-1.5069683762998105,,,,,
3760.06,3926.889,166.82900000000018,476.5181442101796,205.15946249167123,2.608281222256747,-1.7975374459202684,,,,,
3959.741,4076.593,116.85199999999986,539.8640500174629,208.2814190122816,2.6038818359375,-1.8200752955656256,,,,,
4143.38,4376.341,232.96100000000024,291.4627991616726,237.6171536743641,2.6214975992838543,-1.729830566669829,,,,,
4409.023,4692.502,283.47900000000027,387.62156022222416,248.58677261754087,2.727679358588325,-1.185866396982354,,,,,
4725.717,4942.104,216.38700000000065,445.40257930755615,242.6214424769084,2.775572095598493,-0.940514152939244,,,,,
4975.26,5174.835,199.57499999999985,526.8182567187717,244.7797783783504,2.8179250863882213,-0.7235417687969368,,,,,
5207.747,5357.508,149.7609999999995,404.42938154393977,264.8942004550587,2.830732727050781,-0.6579288267596161,,,,,
5374.7,5624.241,249.54100000000017,441.2989784689511,255.0772190093994,2.862034320831299,-0.4975722308410072,,,,,
5657.029,5990.43,333.40099999999984,369.2376440221613,291.6481684554707,2.921818324497768,-0.1913015857881836,,,,,
6056.392,6289.951,233.5590000000002,356.9601684808731,531.4365103840828,2.925952657063802,-0.1701215940812645,,,,,
6305.993,6539.553,233.5599999999995,320.4737015068531,553.3392265439034,2.9526031494140623,-0.0335923725084462,,,,,
6605.515,6872.244,266.72899999999936,269.99495360586377,121.60282184680302,3.120022942038144,0.8240913679056526,,,,,
6922.114,7154.638,232.5240000000004,378.0365936458111,109.33572966605423,3.1162012736002604,0.8045131398535733,,,,,
7188.516,7388.197,199.6810000000005,493.61428362982616,111.13127725464958,3.092525188739484,0.6832216682570896,,,,,
7404.239,7587.878,183.63900000000007,553.2617293871366,111.29306463094858,3.066317876180013,0.5489628359535628,,,,,
7637.799,7853.522,215.723,325.96252997716266,136.44803404808044,3.1218741280691966,0.833574907064496,,,,,
8003.282,8219.981,216.6989999999996,433.0221748352051,147.65479683876038,3.1285373142787387,0.8677100973051611,,,,,
8252.883,8452.564,199.6810000000005,512.5437583242144,154.39984500408173,3.103988060584435,0.7419454227533155,,,,,
8502.484,8736.044,233.5599999999995,295.95505967736244,153.5659223794937,3.050658671061198,0.468741463033972,,,,,
8769.223,9051.607,282.384,443.0627960907785,154.14529348674574,3.049607594807943,0.4633568487167359,,,,,
9085.485,9268.305,182.8199999999997,511.52183826153095,149.65143020336444,3.022995630900065,0.3270250065460588,,,,,
9318.272,9584.687,266.41499999999905,284.0171310636732,202.29776468541888,2.993592206169577,0.1763926415875449,,,,,
9700.57,9934.129,233.5590000000011,408.313512802124,203.669960424304,2.9718948364257813,0.0652380346720324,,,,,
9950.171,10133.81,183.6389999999992,495.68857229672943,225.50036173600412,2.9323247273763022,-0.1374777769187494,,,,,
10183.73,10433.331,249.60100000000057,293.6128840726965,252.687095193302,2.885793685913086,-0.3758541185807237,,,,,
10466.529,10649.054,182.52499999999964,403.7733875788175,244.1443681716919,2.9453601837158203,-0.0706977458600178,,,,,
10682.932,10865.776,182.8439999999992,500.8358753644503,247.34041690826416,2.982175827026367,0.1179070670203877,,,,,
10898.655,11065.543,166.887999999999,387.9986564318339,299.30245876312256,2.997521833939986,0.1965239402335007,,,,,
11115.509,11397.858,282.34900000000016,349.2049581126163,536.7718194660388,3.0322337680392795,0.374351549554094,,,,,
11415.096,11697.379,282.28300000000127,372.0182882414924,545.8687477641636,3.1108101738823786,0.7768947890092345,,,,,
