start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.464,266.464,302.5363842646281,343.64134603076513,4.336363848517923,2.613808177577924,0.0,0.0,1.0,1.0,0.0
299.602,532.387,232.785,325.9642146527767,392.9811418056488,3.9611857096354166,0.1135645504040397,,,,,
565.957,698.942,132.985,435.6764578819275,496.2281250953674,3.765060424804688,-1.1934438882706306,,,,,
715.799,865.545,149.74599999999998,417.33930977908045,469.64688084342265,3.736481475830078,-1.383898308823829,,,,,
915.46,1048.415,132.95499999999993,309.6730160713196,394.446394443512,3.708284166124132,-1.5718094278078103,,,,,
1065.206,1198.118,132.91200000000003,312.32675075531006,376.9597840309143,3.7120641072591134,-1.546619330746232,,,,,
1264.867,1464.528,199.6610000000001,318.6810646738325,556.0803157942636,3.764458876389724,-1.1974526975136996,,,,,
1514.444,1664.19,149.7460000000001,403.3290462060408,466.0276716405695,3.923529815673828,-0.1373799987198128,,,,,
1680.545,1946.931,266.386,422.6669788360596,464.79503048790826,4.064463895909927,0.8018259395885181,,,,,
1963.778,2113.523,149.74500000000012,431.1217243021185,491.0022063688799,4.117379760742187,1.1544652330647482,,,,,
2146.601,2379.423,232.8219999999997,533.2605019211769,598.4086573123932,4.070258076985677,0.8404392350019644,,,,,
2396.238,2512.847,116.60900000000038,564.2887406879001,586.9254032770792,4.025379180908203,0.5413595118429243,,,,,
2579.102,2728.862,149.76000000000022,422.25325107574463,444.45010965520686,4.032548522949218,0.5891370870568463,,,,,
2745.709,2912.265,166.55600000000004,415.93204339345294,461.1524383227031,4.014475735751065,0.4686973110292707,,,,,
2962.181,3361.503,399.3220000000001,315.0064372099363,385.52058843465954,3.974653930664063,0.20331880393422,,,,,
3427.741,3644.226,216.48500000000013,315.8499224980672,545.5985260009766,3.886628287179129,-0.3832973427491255,,,,,
3710.91,3843.896,132.98600000000033,409.3330645561218,434.4624042510986,3.8983035617404513,-0.3054915545323649,,,,,
3860.656,4093.532,232.8760000000002,421.8213573098183,464.1007646918297,3.962574259440104,0.1228180554470686,,,,,
4160.147,4326.293,166.14599999999973,468.8528756300609,301.4481594165166,3.963102860884233,0.1263407350891568,,,,,
4376.214,4509.652,133.4380000000001,447.68494844436646,115.87968796491624,3.88155025906033,-0.417138086989861,,,,,
4559.566,5208.466,648.9000000000005,355.78779999802754,81.43321014032131,3.830310249328613,-0.7586092296572999,,,,,
5291.556,5674.133,382.5770000000002,305.2607750892639,388.4149799346924,4.026064554850261,0.5459269470244213,,,,,
5690.994,5890.569,199.5750000000008,314.8107803784884,384.4728543208196,4.060204139122596,0.7734382787494362,,,,,
