start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,215.721,215.721,482.974108060201,333.9508779843648,4.586156027657645,4.175883141784478,1.0,0.0,0.0,0.0,1.0
265.64,382.719,117.079,274.56463310453626,121.93746666113536,4.463415145874023,3.5766744828381447,,,,,
415.4,582.398,166.99800000000005,236.24212046464285,84.55984791119893,3.94664140181108,1.0538369599293531,,,,,
599.038,748.797,149.759,300.51995732567525,71.63384394212203,3.733087158203125,0.0112865882430349,,,,,
1014.448,1214.127,199.679,449.9116029058184,78.3064854996545,3.6693314772385817,-0.2999622437339254,,,,,
1264.047,1447.685,183.63799999999992,428.270121721121,81.29000961780548,3.712766647338867,-0.0879161051638912,,,,,
1463.727,1647.364,183.637,420.7379946341881,95.862998182957,3.7342472076416016,0.0169498331068476,,,,,
1680.644,1813.165,132.52099999999996,501.6128635406494,104.14345622062685,3.785379197862413,0.2665710745729337,,,,,
2112.676,2229.753,117.07700000000024,235.8695301744673,123.13157353136276,3.932708740234375,0.985819105261763,,,,,
2246.393,2379.513,133.1199999999999,206.13626956939697,134.75350439548492,3.987588670518664,1.253737413740991,,,,,
2412.195,2629.112,216.91699999999992,225.0500520070394,202.521466811498,3.9480803353445872,1.0608616889389269,,,,,
2728.952,2845.431,116.4789999999998,288.7166566318936,195.79664203855725,3.826853752136232,0.469045683567694,,,,,
2861.473,3078.391,216.9180000000001,342.81750440597534,205.4897065957388,3.699474879673549,-0.1528051801161319,,,,,
3310.751,3527.669,216.9179999999997,507.7495733896892,216.4523136615753,3.5764563424246654,-0.7533693251610759,,,,,
3544.309,3710.11,165.80099999999993,533.5620820522308,217.4276938041052,3.555408824573864,-0.8561211936685968,,,,,
3727.348,3859.87,132.5219999999999,498.630359172821,220.28534293174744,3.543704562717014,-0.9132602246848758,,,,,
3959.709,4176.628,216.91899999999987,550.6688547134399,230.51840225855508,3.584982190813337,-0.7117469895128604,,,,,
4193.268,4359.07,165.80199999999968,593.1587755680084,227.85502870877585,3.597129128196023,-0.6524468610339446,,,,,
4426.228,4542.708,116.47999999999956,240.0626977284749,248.0483200814989,3.630167007446289,-0.4911592522738735,,,,,
4558.75,4742.389,183.63900000000007,208.8586889780485,246.2272364359636,3.672179539998373,-0.2860582873496311,,,,,
4792.309,5025.269,232.96000000000004,322.209669649601,255.00576421618464,3.6099899291992186,-0.5896617220475238,,,,,
5057.951,5224.949,166.9979999999996,400.8194168408712,265.5575791994731,3.5747798572887075,-0.7615537572383336,,,,,
5557.152,5756.832,199.6800000000003,236.62684985569544,327.9649691922324,3.692435631385216,-0.1871700833622891,,,,,
5774.07,5923.83,149.76000000000022,216.57238656824285,328.2766526395624,3.691987609863281,-0.1893572794410249,,,,,
6040.31,6190.071,149.7609999999995,211.74976392225787,398.1965997002342,3.686460876464844,-0.2163382368849339,,,,,
6206.113,6455.713,249.59999999999943,283.7466660667868,412.4862313270569,3.770563125610352,0.1942404977023785,,,,,
6605.473,6872.312,266.83899999999994,454.51870097054376,435.3581117259132,3.796461217543658,0.3206723817748964,,,,,
6904.994,7022.072,117.07800000000044,532.9928980933296,427.8603103425768,3.732860565185547,0.0101803838862094,,,,,
7038.712,7188.472,149.7599999999993,446.6964483261109,427.78380459005183,3.6870101928710937,-0.2136565293532367,,,,,
7204.514,7438.072,233.558,424.9281123280525,437.4544024467468,3.690892537434896,-0.1947033130667134,,,,,
7487.993,7687.673,199.67999999999932,545.9631936890738,415.20674313817705,3.6676917442908654,-0.3079672553189267,,,,,
7920.633,8087.033,166.40000000000057,230.7065655787786,481.73028628031415,3.812395269220525,0.39846082192729,,,,,
8120.313,8386.554,266.241,346.62089414066736,478.4507075945537,3.766383451573989,0.1738357487893253,,,,,
8436.474,8719.354,282.8799999999992,256.72599014483,473.9553451538086,3.706140306260851,-0.1202652368743738,,,,,
8735.994,8935.675,199.68099999999868,309.9425324371883,473.811970438276,3.7087232149564304,-0.1076557360041792,,,,,
8951.717,9085.435,133.71799999999894,355.9144186973572,457.35879778862,3.699976603190104,-0.1503558162925386,,,,,
9135.355,9400.997,265.6419999999998,349.11334779527454,276.8980715009901,3.6882396024816178,-0.2076546750947954,,,,,
9418.235,9567.996,149.7609999999986,322.76344949548894,267.6792014728893,3.675395202636719,-0.2703597452734532,,,,,
9767.677,9983.997,216.3199999999997,238.4538650512696,308.09791644414264,3.6708346775599887,-0.2926237707196455,,,,,
10033.917,10183.679,149.76200000000065,525.1866275613958,207.3688398707997,3.677310943603516,-0.2610072902566604,,,,,
10199.721,10483.199,283.478000000001,553.2993379392123,215.63695731915925,3.665655348036024,-0.3179087373354721,,,,,
10516.48,10732.8,216.3199999999997,421.4715258280437,201.5071721871694,3.603238786969866,-0.6226201204460123,,,,,
10748.842,10965.761,216.91899999999987,390.53173939387005,213.39524626731875,3.609133584158761,-0.5938423125389001,,,,,
10982.401,11132.162,149.76100000000042,366.4941148324446,206.9529137828133,3.563099670410156,-0.818575256628224,,,,,
11148.204,11281.922,133.71800000000076,332.35426783561707,224.7932857275009,3.528376261393229,-0.9880914524443624,,,,,
11547.565,11847.086,299.5209999999988,565.5376255512238,213.6314594745636,3.453866255910773,-1.3518418167437989,,,,,
