start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
66.657,316.235,249.57800000000003,313.87105478959927,148.53510821566863,3.4952468872070312,-2.4377935871999323,1.0,0.0,0.0,1.0,1.0
332.972,565.813,232.841,241.8614760041237,154.06201779842377,3.5112904866536456,-2.2273775293465548,,,,,
582.577,782.257,199.67999999999995,233.46875054495675,143.76281542437417,3.5639131986177883,-1.537216718370605,,,,,
815.391,998.357,182.966,254.68762562825128,88.91526254323813,3.5839049021403,-1.2750202294232356,,,,,
1031.863,1198.126,166.26299999999992,269.6534663438797,131.27225935459137,3.5887846513227983,-1.2110210258959149,,,,,
1231.544,1497.633,266.08899999999994,339.74790771802265,140.383047858874,3.649114720961627,-0.4197761767794101,,,,,
1531.056,1713.967,182.9110000000001,401.3190920536335,139.36947630001947,3.726013819376628,0.5887758750718924,,,,,
1730.732,1963.545,232.8130000000001,437.92372941970825,142.90068075060844,3.7507349650065103,0.9130002504290632,,,,,
1980.332,2196.483,216.15100000000007,415.5780982971192,138.9575731754303,3.691791534423828,0.1399415399549944,,,,,
2213.123,2362.967,149.84400000000005,455.35274418917567,138.2130492817272,3.658277130126953,-0.2996087527906195,,,,,
2379.694,2545.956,166.26200000000017,481.8714002768199,143.4668019413948,3.665930314497514,-0.1992352118880918,,,,,
2562.628,2745.531,182.9029999999998,531.2904009452233,153.10354691285357,3.6818364461263022,0.0093779191093162,,,,,
2828.97,3061.784,232.8140000000003,579.2443707585335,134.69883911311626,3.6980275472005206,0.2217284998925806,,,,,
3128.496,3394.512,266.0160000000001,230.3194906976488,186.467769742012,3.716623194077436,0.4656153360164811,,,,,
3428.031,3627.712,199.68100000000004,293.90759553228105,175.9475154536111,3.6866314227764425,0.072265308412371,,,,,
3660.868,3877.316,216.4479999999999,216.3356328010559,188.2296574115753,3.65723146711077,-0.3133229003197005,,,,,
3910.446,4160.12,249.674,333.7457074838526,181.0317589956172,3.657554626464844,-0.3090845797627135,,,,,
4176.835,4359.687,182.85199999999983,396.1244894908025,176.1674362879533,3.660282770792643,-0.2733042440206786,,,,,
4376.511,4609.363,232.85199999999983,445.0848579406738,185.9597947448492,3.68331553141276,0.0287765145579909,,,,,
4626.11,4809.026,182.91600000000017,463.0036097306472,183.0616533756256,3.704864501953125,0.311396973077288,,,,,
4858.943,5025.468,166.52499999999964,300.41996637980145,134.00917251904806,3.736012545498935,0.7199118175523955,,,,,
5058.605,5291.494,232.88900000000007,405.8872699737549,131.83520585298538,3.7320149739583335,0.6674826075512919,,,,,
5308.281,5507.945,199.66399999999976,471.6822385787964,136.79214247635431,3.729767432579628,0.6380055068331325,,,,,
5524.672,5840.642,315.97000000000025,440.01089618319554,143.4326435838427,3.741461181640625,0.7913721242888526,,,,,
5857.355,6040.314,182.9590000000008,488.9270232273982,187.3739627691416,3.7427711486816406,0.8085526891368828,,,,,
6107.031,6406.526,299.4949999999999,260.4843384027481,637.2212207317352,3.748518291272615,0.8839279870516722,,,,,
6573.029,6839.197,266.16799999999967,377.7049852742089,430.6282056702508,3.615435880773208,-0.8614830898135966,,,,,
6972.382,7238.639,266.2570000000005,228.8106408384112,633.1559816996256,3.546682918772978,-1.7631964040838766,,,,,
7255.095,7404.939,149.84400000000005,288.6520494114269,642.428504336964,3.663248443603516,-0.2344086592846477,,,,,
7454.855,7554.879,100.02400000000034,342.9087281227112,635.7795625925064,3.747760772705078,0.873992930316912,,,,,
7721.199,7887.43,166.23100000000068,432.8096787134807,650.926266113917,3.838734019886364,2.067131172499001,,,,,
7920.876,8054.038,133.16199999999935,498.49220037460327,650.054681301117,3.88803948296441,2.713785385354399,,,,,
8103.955,8420.081,316.1260000000002,246.5032691047305,697.2880227225168,3.796356964111328,1.5113448572592858,,,,,
8453.269,8603.114,149.84499999999937,314.23014294017446,704.5042753219604,3.737213897705078,0.7356678700611416,,,,,
8619.763,8752.861,133.09799999999996,378.90498757362366,705.1256537437439,3.697925143771701,0.2203854517895335,,,,,
8769.524,8969.21,199.6859999999997,434.67180047716414,704.683656351907,3.692890460674579,0.1543542489187188,,,,,
9002.536,9202.198,199.66200000000023,552.7648346764701,703.1921063150678,3.6823384211613583,0.0159614547036063,,,,,
9218.811,9352.042,133.23099999999977,519.1190528869629,703.2355070114136,3.692498101128472,0.1492083495070776,,,,,
9368.567,9534.774,166.2070000000003,468.1737184524536,701.8648068110148,3.7028087269176138,0.2844349387629156,,,,,
9551.705,9701.451,149.7459999999992,533.7845889004794,703.6509622227062,3.7404052734375,0.7775236084183423,,,,,
9751.27,9917.694,166.42399999999907,267.2426392634709,754.2394399642944,3.7492599487304688,0.8936550211301777,,,,,
9950.836,10117.379,166.54300000000148,224.02118543783823,764.0551666418711,3.722173517400568,0.5384092970818507,,,,,
10167.299,10400.269,232.9699999999993,389.4632942974568,765.8756673336029,3.7023244222005207,0.2780831540708577,,,,,
10416.9,10583.195,166.29500000000007,360.3957782189052,765.3925538063049,3.693915627219461,0.1677995797956753,,,,,
10616.581,10816.258,199.67699999999968,483.2508819443839,752.9711706297738,3.714381878192608,0.4362198843001241,,,,,
10849.51,11431.848,582.3379999999997,368.43345068596506,757.8486004391232,3.70815552605523,0.3545596262069475,,,,,
11465.22,11664.901,199.6810000000005,493.9010041100638,755.2303365298679,3.6974399273212137,0.2140217094724218,,,,,
11698.268,11980.799,282.53100000000086,549.2779129429867,756.5065170589246,3.705583784315321,0.3208305518474612,,,,,
12014.343,12313.864,299.5209999999988,479.8903167247772,759.5517897605896,3.697520607396176,0.2150798500335441,,,,,
12330.37,12646.665,316.2950000000001,439.7574470156715,744.9188039416358,3.74151725769043,0.79210757654065,,,,,
12713.215,12896.146,182.9310000000005,366.2500656568087,236.8239824588482,3.776829401652018,1.25523570134037,,,,,
12962.821,13195.833,233.01200000000065,487.1621757745743,757.1521624922752,3.658521525065104,-0.2964034484188563,,,,,
13212.431,13345.58,133.14899999999943,425.5157232284546,752.6663017272949,3.625534905327691,-0.7290317068187881,,,,,
13445.314,13694.795,249.48099999999977,246.3761981795816,142.95282819691826,3.7002363204956055,0.2506971469215767,,,,,
