start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.68,199.68,488.4481966495514,469.80199132646834,3.212834284855769,0.63837742239483,0.0,0.0,1.0,0.0,0.0
232.96,449.281,216.321,373.0564324061076,357.002493540446,3.354351588657924,2.2420500495035145,,,,,
515.243,682.241,166.99799999999993,324.0950365861257,799.3286828200022,3.1228492043235083,-0.3813325821110639,,,,,
698.881,931.842,232.961,297.8924535214901,789.9993255734444,3.096770731608073,-0.6768535659549311,,,,,
948.482,1281.281,332.799,333.9314314452085,794.5167541503906,3.099491664341518,-0.6460199842826174,,,,,
1313.964,1547.521,233.557,395.453966408968,789.2884686589241,3.134171549479167,-0.2530278835832379,,,,,
1563.563,1747.2,183.637,426.3582486372728,793.5588176433856,3.162025451660156,0.0626122486529118,,,,,
1763.242,2012.843,249.6010000000001,471.2492185480455,795.1852013083065,3.1666808128356934,0.1153667534797604,,,,,
2030.081,2329.601,299.5200000000002,500.2097702026367,791.876620054245,3.1522477802477384,-0.0481882229479242,,,,,
2496.0,2661.802,165.8020000000001,289.0264759461085,421.6031988461812,3.260066639293324,1.1736139757374209,,,,,
2679.04,2928.64,249.5999999999999,260.05220623577344,438.5195500710431,3.222461700439453,0.7474751964941585,,,,,
3323.627,3557.185,233.558,392.4659714102745,363.0161352455616,3.241962687174479,0.9684601770467244,,,,,
3573.227,3790.085,216.85800000000012,371.5692575772603,282.19361941019696,3.26260757446289,1.2024078268723244,,,,,
3806.784,4106.304,299.52,334.77783501148224,271.13834977149963,3.063232421875,-1.0569093459436043,,,,,
4122.346,4421.866,299.52000000000044,331.70151591300964,238.99394631385803,3.021246257581209,-1.5326961266850812,,,,,
4521.706,4638.581,116.875,256.2119232283698,204.59655655754932,2.992504119873047,-1.858401734754092,,,,,
4738.416,5387.482,649.0659999999998,263.2771547247724,460.9016575464388,3.15213623046875,-0.0494523038929231,,,,,
5420.255,5587.055,166.80000000000018,379.55238223075867,397.1486697594325,3.1340137828480112,-0.2548156934203243,,,,,
5703.734,5919.464,215.7299999999996,369.9570282300313,302.270614306132,3.1218490600585938,-0.392666206605815,,,,,
