start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,316.05,316.05,403.88625122251966,483.74871412913006,3.803158569335937,-1.1378045502524257,0.0,0.0,1.0,1.0,1.0
332.91,1014.996,682.086,395.31125079753787,439.2324114954749,3.8815175011044456,0.0420248087017282,,,,,
1031.728,1164.7,132.97199999999998,480.3129839897156,345.9389674663544,3.8932622273763022,0.2188619931257446,,,,,
1198.087,1364.372,166.28500000000008,492.02118913332623,222.23693877458567,3.895919106223367,0.2588659032889408,,,,,
1381.136,1930.303,549.1670000000001,501.49259499141147,196.88761796270097,3.8030249651740577,-1.1398161921815124,,,,,
1946.884,2146.565,199.68100000000004,487.1834209987096,228.7728335176196,3.8004144521859975,-1.1791219840769864,,,,,
2163.057,2379.542,216.48500000000013,520.4142236709595,229.1530100504557,3.821475437709264,-0.8620123899561037,,,,,
2396.169,2812.036,415.8670000000002,499.3713272942437,265.4385765393575,3.842527829683744,-0.545032186587824,,,,,
2845.454,3028.539,183.08500000000004,501.83566350203296,337.9459381103516,3.845150629679362,-0.5055413925244672,,,,,
3061.673,3311.309,249.6360000000004,502.55871660569136,213.5096876060261,3.912211418151856,0.5041748617527508,,,,,
3377.948,3510.98,133.03200000000015,406.8551921844482,441.47719264030457,3.863758511013455,-0.2253675283534249,,,,,
3544.338,3977.029,432.6909999999998,405.50020251955306,493.8589462212154,3.828326189959491,-0.7588624560134365,,,,,
4076.955,4226.703,149.7480000000005,536.5204897793857,156.2501468441703,3.8793792724609375,0.0098300751489484,,,,,
4243.292,4676.036,432.7439999999997,527.487176656723,126.62867360881395,3.906315556278935,0.4154024553784535,,,,,
4709.101,4925.613,216.51200000000065,550.2876615524292,105.50652861595154,3.941256931849889,0.9415053489534028,,,,,
5058.572,5507.879,449.3069999999998,397.0344658555656,472.9661057735312,3.9680243900844014,1.344535767782456,,,,,
5524.598,5657.584,132.98599999999988,409.55024825202094,420.026711622874,4.052625868055555,2.6183574658137423,,,,,
