start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.671,199.671,469.1348365374974,456.2747231551579,3.393052908090445,-2.147971572934308,0.0,0.0,1.0,0.0,0.5
249.541,582.365,332.824,412.31006167151713,230.8644273064353,3.417154221307664,-2.027653384770657,,,,,
599.015,898.523,299.50800000000004,410.897741317749,225.6314522027969,3.5451881007144324,-1.3884847114728158,,,,,
965.166,1297.963,332.7969999999999,417.4151648174633,589.5667639645663,3.745170593261719,-0.390135328977365,,,,,
1314.672,1530.846,216.174,391.6726263364156,576.8576765060425,3.823467254638672,0.0007360045152589,,,,,
1564.25,1730.531,166.28099999999995,397.21641540527344,632.3904156684875,3.746971823952415,-0.381143254096796,,,,,
1747.273,1946.944,199.67100000000005,428.5804178033556,647.4966781479972,3.732015169583834,-0.4558096234518006,,,,,
1963.576,2146.617,183.04100000000017,375.29599208098193,646.552140896137,3.775768280029297,-0.2373860492724034,,,,,
2163.238,2296.322,133.0840000000003,423.2009029388428,646.8900728225708,3.7636489868164062,-0.2978877899060729,,,,,
2313.082,2429.42,116.3380000000002,454.9640205171373,643.6126311620077,3.7673864364624015,-0.2792297539017173,,,,,
2495.994,2762.419,266.4249999999997,397.3241812653012,191.17501940992145,3.7854241763844207,-0.1891820388073443,,,,,
2778.867,3028.463,249.596,337.2333442463594,153.24799348326292,3.692870616912842,-0.651226429639999,,,,,
3111.829,3361.408,249.57899999999967,314.5829628495609,147.65182908843545,3.736409187316896,-0.4338738788043655,,,,,
3394.613,3627.509,232.89600000000016,412.2270613908768,204.41545397043228,3.839253234863281,0.0795425210686893,,,,,
3644.154,4426.225,782.0710000000004,409.0165004438284,217.8627323131172,3.965007623036703,0.7073315548979519,,,,,
4442.934,4709.22,266.28600000000006,433.8626676135593,221.18692100048065,3.977830774643842,0.7713470860855433,,,,,
4742.441,5208.374,465.933,424.1782164573669,316.45628929138184,3.9513265675511855,0.6390332097684529,,,,,
5374.71,5541.028,166.3180000000002,421.57246867815655,285.17936170101166,3.94481034712358,0.6065030389657944,,,,,
5557.851,5873.92,316.0690000000004,424.8459781919207,220.76386724199568,3.9900203704834,0.8321997903612085,,,,,
5890.597,6323.2,432.60300000000007,408.10373595782687,217.35346445015497,3.971737614384404,0.7409289094493188,,,,,
6356.595,6955.677,599.0819999999994,349.09953663223666,265.6133792902294,4.075224180479308,1.25755288008511,,,,,
6972.161,7238.424,266.2629999999999,410.61682436201306,221.43632438447744,4.1379713170668655,1.5707981260444983,,,,,
7255.17,7970.565,715.3949999999995,434.78386185385966,213.16844468767,4.158646150068804,1.6740106947937403,,,,,
