start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,249.602,249.602,388.2180662716136,372.3255108384525,3.374457359313965,-1.285643633475801,0.0,1.0,0.0,0.0,0.0
282.285,515.844,233.55900000000003,468.6089187860489,406.6893018782139,3.4247029622395835,-1.140021867484226,,,,,
531.886,715.525,183.639,449.80354675879846,441.09254800356354,3.408595403035482,-1.1867047826158736,,,,,
731.471,1397.768,666.297,503.9667941275097,481.5128144763765,3.445694527974943,-1.079184128551399,,,,,
1447.689,1664.01,216.3209999999999,373.2348410288493,602.7256886164347,3.6463514055524553,-0.4976405273242708,,,,,
1679.96,2179.163,499.203,373.0232570320368,559.4686791300774,3.7245471092962448,-0.2710138016189103,,,,,
2213.133,2462.734,249.6010000000001,254.0604591369629,536.4853858947754,3.830784320831299,0.0368827994161463,,,,,
2512.654,2712.335,199.68100000000004,317.3174568584987,417.5714577947344,3.9500802847055287,0.3826262659787697,,,,,
2745.616,2977.878,232.26200000000017,333.20992663502693,306.6628038883209,3.9562398274739583,0.4004778478767354,,,,,
3111.698,3327.325,215.62699999999995,392.3232181866964,366.36186122894287,3.857178824288504,0.1133793281093916,,,,,
3361.299,3694.101,332.80200000000013,351.42117034305227,443.0434454571117,3.927407764253162,0.3169167854369344,,,,,
3726.682,4060.183,333.5010000000002,398.1142331253399,641.975940357555,4.060911632719494,0.7038375896624068,,,,,
4409.551,4775.012,365.4609999999993,364.17350222667056,565.804335474968,4.349608048148777,1.540537308690249,,,,,
4824.933,5058.588,233.6549999999997,381.10176881154376,481.81923389434814,4.496255493164062,1.9655508158998496,,,,,
