start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,183.289,183.289,576.9136557212242,234.9149153782772,4.369611104329427,3.1604110229001448,0.0,0.0,0.0,0.0,1.0
216.634,333.049,116.415,484.4793531629774,288.731673028734,4.244256019592285,2.72123389795408,,,,,
366.38,516.126,149.74599999999998,392.3552307215604,214.1757872971621,3.591028594970703,0.4326746194629396,,,,,
532.729,715.789,183.06,352.29928676898663,201.5270604537084,3.2689088185628257,-0.6958606736025608,,,,,
748.912,948.583,199.671,415.65133333206177,204.57539132663183,3.1932296752929688,-0.9609998869765628,,,,,
965.366,1264.956,299.5899999999999,339.61814880371094,271.19601607322693,3.254966334292764,-0.7447076762524459,,,,,
1281.527,1481.193,199.666,416.0265675612858,273.0600655078888,3.3312383798452525,-0.4774912506105377,,,,,
1514.533,1647.528,132.99500000000012,496.83605909347534,278.3235895633697,3.3383907741970487,-0.4524330888735084,,,,,
1697.407,1930.478,233.0710000000001,327.3167669773102,365.0086127221584,3.376944986979167,-0.3173597620937084,,,,,
1947.045,2113.529,166.48399999999992,361.37186487515766,350.24045010407764,3.4207305908203125,-0.1639584409641782,,,,,
2146.718,2363.108,216.3900000000004,454.15066083272296,345.70589939753216,3.378179277692522,-0.3130354680455196,,,,,
2396.355,2596.028,199.67299999999972,377.3901735033308,419.64048572949,3.427286001352164,-0.1409917910172982,,,,,
2612.687,2845.57,232.8830000000003,421.0555836558342,425.21142065525055,3.456613159179688,-0.0382451263364087,,,,,
2862.362,3095.209,232.84699999999967,383.8800922036171,489.0006899833679,3.387842305501302,-0.2791813904049303,,,,,
3111.941,3278.361,166.42000000000007,413.8715714216232,503.97916436195374,3.460511641068892,-0.0245869323242129,,,,,
3311.604,3494.649,183.04500000000007,330.9744229683509,575.2446321340708,3.468359629313151,0.0029082181194362,,,,,
3511.364,3677.715,166.3510000000001,294.272518157959,574.6539990107218,3.464449102228338,-0.0107921758113974,,,,,
3711.028,4027.153,316.125,408.7894286428179,582.9898800168719,3.4141780853271486,-0.1869149132103205,,,,,
4060.437,4409.945,349.5079999999998,500.5670630413553,576.3788689737735,3.329119942405008,-0.4849131215807971,,,,,
4426.516,5158.778,732.2620000000006,539.358041079148,595.0513046720754,3.366334364149305,-0.3545337055207104,,,,,
5325.078,5757.726,432.6479999999992,443.3387160301209,233.14406531197685,3.428034747088397,-0.1383685866977899,,,,,
5790.883,6323.468,532.585,390.2682105700175,308.3604491118229,3.315436160925663,-0.5328537681137256,,,,,
