start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,249.539,249.539,473.8256159950705,225.7813390563516,4.210816383361816,0.7271969063906017,1.0,0.0,1.0,1.0,1.0
282.515,415.941,133.426,407.9028224945069,143.32700550556183,4.2511096530490455,0.9691348391636246,,,,,
449.303,731.791,282.48800000000006,282.17655734012004,143.06170375723588,4.052754720052083,-0.2218725627456518,,,,,
781.712,998.444,216.732,264.84707673390704,351.65355920791626,3.947660718645369,-0.8529016563027942,,,,,
1014.826,1164.573,149.74700000000007,320.1293728568337,351.18184956637293,3.900010681152344,-1.139012752699454,,,,,
1214.585,1430.688,216.1030000000001,450.6613874435425,347.2709393501282,3.9166739327566966,-1.0389595011830688,,,,,
1447.558,1713.932,266.374,489.137069384257,353.51867940690784,3.84214064654182,-1.4864890595828106,,,,,
1929.876,2096.634,166.75800000000004,409.45566296577454,163.4606679280599,3.925691778009588,-0.9848125219111672,,,,,
2129.546,2446.107,316.5610000000001,287.3815757887704,141.2829427492051,3.993041229248047,-0.5804177648583589,,,,,
2478.991,2662.326,183.33500000000004,427.4112848135141,123.60527744660013,4.035164515177409,-0.3274916360416916,,,,,
2678.681,3144.762,466.0810000000001,527.3743398984274,134.56474284331003,3.997588848245555,-0.5531119257483318,,,,,
3211.395,3377.561,166.16600000000017,398.8178422053655,462.0299498240153,4.073849764737216,-0.0952089401979593,,,,,
3411.153,3610.817,199.6640000000002,252.6030421257019,526.9328560147967,4.004157433143029,-0.5136713476151881,,,,,
3644.327,3860.586,216.2589999999996,231.41829331715903,740.3221734364828,3.8504224504743294,-1.4367615855253215,,,,,
3910.598,4110.26,199.66200000000023,361.533066204616,737.1087006160191,3.885730449969952,-1.2247573358173574,,,,,
4160.175,4359.933,199.7579999999998,532.9204899924142,737.6685517174857,3.97134282038762,-0.7107042425978272,,,,,
4459.669,4575.643,115.97400000000016,544.614479276869,450.381088256836,4.120451927185059,0.1846102686402156,,,,,
4709.15,4925.074,215.924,403.8656338055928,421.41295433044434,4.253823961530413,0.9854327020074164,,,,,
4942.091,5108.376,166.28499999999983,415.0424748659134,454.2614082495372,4.266030745072798,1.0587274234082054,,,,,
5141.761,5324.439,182.67799999999988,559.820554806636,472.0687224314763,4.162497202555339,0.4370679888728877,,,,,
5374.359,5557.712,183.3530000000001,531.5568318733802,160.94368833761948,4.125552495320638,0.2152362496109554,,,,,
5574.034,5690.712,116.6780000000008,525.6596035427517,148.12410275141397,4.210345268249512,0.7243681308344385,,,,,
5723.8,5907.12,183.3199999999997,419.0596773074224,132.9004902106065,4.230003356933594,0.8424036582417112,,,,,
6006.95,6206.516,199.5659999999998,290.69619263921464,116.39714815786908,4.330670870267428,1.4468542342918302,,,,,
6240.146,6406.275,166.1289999999999,393.7042852242788,173.5510895649592,4.405894192782315,1.8985270641922205,,,,,
6439.624,6739.13,299.5060000000003,430.0601005554199,242.26066501517045,4.368935835988898,1.676613367172958,,,,,
