start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,232.946,232.946,382.3081873357296,334.82970893383026,2.992995198567708,-0.2616362494184479,0.0,0.5,0.0,0.0,1.0
349.408,549.07,199.66200000000003,360.3500655719212,106.85853979417256,3.0449300912710338,0.4675832149774989,,,,,
566.027,748.733,182.7059999999999,424.0528070009672,121.64567204622122,3.0017496744791665,-0.1387143773797652,,,,,
782.091,981.763,199.67200000000005,359.994341645922,228.69851802076613,2.981592618502104,-0.421740235300752,,,,,
998.407,1115.149,116.74199999999983,417.9819146792094,240.09459416071573,3.010939598083496,-0.0096783705688807,,,,,
1148.153,1297.901,149.74800000000005,480.6702722202648,236.7745832963424,3.0446739196777344,0.4639863015665799,,,,,
1331.236,1630.743,299.50699999999983,363.8411939144135,329.2709642648697,3.0286841141550163,0.2394729385433959,,,,,
1647.309,1880.283,232.974,417.8288236260414,331.153716892004,3.0295674641927084,0.2518760842481476,,,,,
1896.983,2013.717,116.73400000000017,468.6694728003608,329.8475053575304,3.0216217041015625,0.1403094165170123,,,,,
2046.73,2279.723,232.993,373.17119985818863,419.9277475476265,3.0198598225911457,0.1155707827300019,,,,,
2313.233,2495.97,182.73699999999965,434.7042175439688,420.9369751123282,3.057563145955404,0.6449643337418228,,,,,
2545.885,2962.195,416.31,374.5206386954696,533.481983785276,3.06675045306866,0.7739636023191236,,,,,
2995.222,3328.046,332.8239999999996,320.6729471683502,425.1102707602761,3.020015898204985,0.1177622453402987,,,,,
3344.631,3810.833,466.2020000000002,297.7903727690379,388.4309720993042,3.067319672683189,0.781956032857147,,,,,
3843.883,4060.434,216.5510000000004,263.1112837791443,337.67693519592285,3.0467327662876675,0.492894631670297,,,,,
4093.461,4459.795,366.3340000000003,341.3492913047473,325.2193972468376,3.11077416461447,1.3921019228802796,,,,,
4592.617,5374.723,782.1059999999998,395.5203992979867,554.1517029003221,3.1740918159484863,2.2811470597665235,,,,,
5408.279,5640.983,232.70399999999967,340.88485315442085,656.5053910017014,2.950548807779948,-0.8576273595302362,,,,,
5657.876,5890.559,232.683,294.429861754179,669.9145063757896,2.9630462646484377,-0.6821501739700148,,,,,
5940.475,6107.159,166.6839999999993,394.59601640701294,499.0856468677521,2.966493086381392,-0.6337532414427551,,,,,
6157.079,6589.472,432.393,550.8334747382572,522.319506747382,3.018398991337529,0.0950592050817993,,,,,
6606.374,6972.187,365.8130000000001,517.2970712184906,495.509813229243,3.023017883300781,0.1599132126328722,,,,,
6988.795,7305.254,316.45899999999983,516.1899941308158,472.6342757542928,3.0039047241210937,-0.108455257473426,,,,,
7338.203,7737.623,399.4199999999992,517.9694964335515,626.0956030625564,2.917419738769531,-1.3227936610708078,,,,,
7770.967,7937.283,166.3160000000007,494.1130797068278,491.177221139272,2.9117341475053267,-1.4026252271075648,,,,,
7987.2,8286.691,299.4910000000009,353.4056544303894,481.7255687713623,2.8905358565481087,-1.7002710981837947,,,,,
8320.11,8785.943,465.8329999999987,251.3421638806661,487.81359275182086,2.847996678845636,-2.297565032287848,,,,,
8802.84,9085.435,282.59499999999935,318.9241472043489,434.2067680860821,2.8553954230414496,-2.193679031974067,,,,,
9185.266,9667.84,482.5740000000005,556.9777819418138,521.1188808564217,2.8996014912923176,-1.5729802351729631,,,,,
9701.419,10017.313,315.89400000000023,512.1306759970529,684.9281242915562,2.936630249023437,-1.0530582814648453,,,,,
10050.855,10483.166,432.3109999999997,473.2391059398651,614.1958236694336,3.031018292462384,0.2722472096837385,,,,,
10533.081,11032.333,499.2520000000004,359.4864472746849,600.495095551014,3.017760738249748,0.0860974733713028,,,,,
11049.235,11215.438,166.20299999999952,316.88484847545624,588.452555735906,3.1117380315607246,1.4056356090344355,,,,,
11248.912,11514.848,265.9359999999997,259.987340370814,500.7581578360664,3.131456262925092,1.6824999167455896,,,,,
11548.437,11764.486,216.0490000000009,409.0162507692973,432.3526207605998,3.072596413748605,0.8560469203739324,,,,,
11814.452,12180.487,366.0349999999999,535.4474892218908,425.893301765124,3.044763647991678,0.465246179649106,,,,,
12230.402,12712.973,482.5709999999999,414.00159789669897,417.7152910540181,3.039226531982422,0.3874993593440443,,,,,
12746.534,12929.316,182.78200000000103,524.0113735198975,508.22824514829193,3.006136576334636,-0.077117750239768,,,,,
12946.223,14726.468,1780.2450000000008,516.5129346585055,465.10135230668095,3.016473487571434,0.0680231460487116,,,,,
14776.287,14992.928,216.6409999999996,390.2671297391256,482.5127840042114,3.089400155203683,1.0919887834623565,,,,,
