start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
2496.109,2611.991,115.88200000000006,579.7793891694811,156.8695412741767,4.139425277709961,0.8725152468854876,0.0,0.0,1.0,1.0,0.0
3045.131,3161.115,115.98399999999992,328.53938076231213,751.8674453099569,3.972223281860352,-0.1021299446629635,,,,,
3377.975,3510.557,132.58199999999988,278.45521688461304,729.1541135311127,4.089585622151692,0.5819925148363477,,,,,
3544.334,3660.318,115.98400000000038,282.20390522921525,740.2824922844216,3.976218223571777,-0.0788428378926613,,,,,
3677.552,3810.079,132.52700000000004,305.48370718955994,769.2542624473572,3.8410992092556415,-0.8664715795282529,,,,,
3843.861,4109.6,265.7390000000005,308.6758228363814,771.4838604132334,3.7394752502441406,-1.4588526841519422,,,,,
4159.521,4608.803,449.28200000000015,380.9955113920672,764.2903932209673,3.800957407270159,-1.1004640871322406,,,,,
4692.483,4908.325,215.84199999999964,412.4126590622796,643.6785650253296,3.874812534877232,-0.6699516125193397,,,,,
4925.559,5058.086,132.52700000000004,404.139164686203,656.3798499107361,3.9183057149251295,-0.4164234259481504,,,,,
5091.836,5257.767,165.9309999999996,412.3154034217199,608.6919585863749,3.9591459794477983,-0.1783594767929757,,,,,
8037.138,8153.144,116.00600000000033,555.1294287045797,729.6165612008837,3.930807113647461,-0.3435509217029905,,,,,
8602.427,8719.505,117.07799999999952,372.9493882921007,297.81808190875586,3.868732452392578,-0.7053933136053492,,,,,
9051.709,9168.788,117.07899999999972,569.9315733379788,257.1385039223565,4.114066123962402,0.7246929847396042,,,,,
9301.31,9484.949,183.63900000000103,583.4577982242291,144.7886015360172,4.311338106791179,1.874620582878049,,,,,
9500.991,9634.71,133.71899999999914,577.719943523407,154.0735810995102,4.309965345594618,1.866618554597383,,,,,
