start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
83.256,299.509,216.253,523.0253712336222,662.2255283991495,3.04063960484096,1.415758048139865,0.0,1.0,0.0,0.0,0.0
449.311,665.734,216.4230000000001,427.66641934712726,422.3081334431966,2.7692538670131137,-1.226304558815898,,,,,
715.746,848.753,133.00700000000006,356.85887455940247,352.0651950619437,2.74129339661261,-1.4985123539245926,,,,,
1198.356,1414.513,216.15699999999995,380.1221704483032,223.0367807547252,2.820643833705357,-0.7260000459221213,,,,,
1431.102,1664.188,233.086,437.13143169879913,188.9213290065527,2.90573221842448,0.1023737711841658,,,,,
1714.008,1880.386,166.37799999999993,437.2827728589376,416.0154352585475,2.804471102627841,-0.8834488800954295,,,,,
1963.683,2213.263,249.58,442.5753705641803,498.92447836258833,2.885149002075196,-0.0980131271200528,,,,,
2246.488,2729.029,482.54100000000017,429.9877805094565,630.6662944055373,2.971651204427084,0.7441248425555003,,,,,
2762.529,3211.868,449.339,485.188942119993,652.4596058089157,2.854012898036412,-0.4011371485427926,,,,,
3244.849,3427.907,183.058,447.1890101066002,508.0831160912147,2.804551442464193,-0.8826667355392211,,,,,
3444.519,3644.191,199.67200000000005,444.4942900112697,473.1900112969535,2.769547095665565,-1.2234498455795637,,,,,
3793.993,3960.503,166.51000000000022,362.94753352801007,442.795193195343,2.7948955189098013,-0.9766715080923932,,,,,
4010.418,4160.069,149.6510000000003,395.4162456772544,216.61427400328893,2.842388916015625,-0.5143018582539911,,,,,
4326.474,4476.234,149.76000000000022,438.05956623770976,209.1800581325184,2.8067779541015625,-0.8609906401477315,,,,,
4526.154,4675.91,149.7559999999994,386.883562261408,322.7098237384449,2.820269012451172,-0.7296490999509065,,,,,
4692.61,4858.982,166.3720000000003,421.1492568254471,276.888965566953,2.8926800814541904,-0.0246946713437192,,,,,
4875.595,5408.149,532.5540000000001,418.9502891372232,262.8867201945361,2.8954599553888496,0.0023686556888643,,,,,
5458.065,5707.643,249.57800000000043,273.2596257153679,397.9228868204005,2.9247279167175293,0.2873054649230511,,,,,
5740.932,5957.22,216.2880000000005,280.4414264361064,476.43464883168537,2.9053170340401784,0.0983317638718676,,,,,
6157.094,6290.076,132.98199999999997,294.09164905548096,535.1807284355164,2.9099027845594616,0.1429761142669937,,,,,
6323.278,6739.288,416.0099999999993,396.1780543680544,608.851424853007,3.0184566791240988,1.1997972573536742,,,,,
6772.563,7271.764,499.201,472.2030349075794,620.7007102668285,2.894957511655746,-0.0025228607554314,,,,,
7305.247,7554.92,249.67299999999972,458.3999633789063,671.3259963428272,2.865769863128662,-0.2866777886289597,,,,,
7604.836,7787.61,182.77399999999943,450.17269574678863,519.0054655075073,2.892920811971029,-0.0223510511447267,,,,,
7804.402,7970.641,166.23899999999958,446.3720202445984,470.6900477409363,2.870268388227983,-0.2428826170532633,,,,,
8153.907,8486.461,332.5539999999992,448.7444292415272,224.30447936058044,2.883426847912016,-0.1147790749342856,,,,,
8569.679,8719.441,149.76200000000065,443.4656663374468,200.42084130373868,2.976679992675781,0.7930823651450334,,,,,
9048.647,9265.098,216.4509999999991,495.6656042734782,486.23228391011554,3.2272747584751675,3.2327354785204725,,,,,
9315.11,9880.653,565.5429999999997,426.48930417166815,332.0203863912159,3.042291913713728,1.431844020537764,,,,,
9914.002,10096.974,182.97199999999967,439.6768148128803,388.1613777234004,3.0250879923502603,1.2643560836578278,,,,,
