start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,199.672,199.672,381.18513567107067,265.2589108262743,2.9677886962890625,1.828314081604898,0.0,0.0,0.0,0.0,1.0
233.486,399.343,165.85700000000003,351.6047885020574,214.09179170926413,2.990223277698864,2.199441869697523,,,,,
416.075,648.983,232.908,442.98875480890274,202.35189199447632,2.837353006998698,-0.3294399665059003,,,,,
665.655,782.614,116.95900000000006,485.5246173010932,194.14064288139343,2.7941598892211914,-1.04396928928555,,,,,
832.531,1048.327,215.79600000000005,318.9944887161255,276.9423246383667,2.77466310773577,-1.3664980343259416,,,,,
1082.132,1247.999,165.86699999999996,455.4950753847758,271.7989246050517,2.8538402210582388,-0.0566974903278592,,,,,
1264.741,1414.488,149.74700000000007,508.4976239637895,264.96599479155105,2.892420196533203,0.5815181599287529,,,,,
1464.404,1697.311,232.90699999999995,324.2825299501419,335.8882486820221,2.843157958984375,-0.2334105844071059,,,,,
1713.982,1863.73,149.74800000000005,396.8968131325462,331.85065117749303,2.8503982543945314,-0.1136367953791305,,,,,
1896.983,2046.689,149.70600000000013,497.2471237182617,334.43278616124934,2.843781280517578,-0.2230991844454831,,,,,
2080.544,2296.425,215.8810000000003,376.1477224032084,403.9364115397136,2.7921845572335378,-1.0766465466827495,,,,,
2313.069,2479.893,166.82400000000007,431.8346560001373,411.2191100915273,2.839259060946378,-0.297908752588146,,,,,
2595.836,2762.31,166.47400000000016,394.0962602694829,406.1688095331192,2.822331515225497,-0.577935488388203,,,,,
2779.415,2895.344,115.92900000000007,448.7595372729832,416.0161773363749,2.8297739028930664,-0.4548185546358249,,,,,
2912.155,3145.08,232.92499999999973,393.7591649591923,489.17781114578247,2.860210164388021,0.0486783548940443,,,,,
3194.95,3444.587,249.63700000000017,353.52675844641294,553.4826853696038,2.916314125061035,0.9767874400368038,,,,,
3478.313,3660.889,182.576,308.0062416883615,570.2602203075702,2.846896489461263,-0.1715653232337396,,,,,
3677.993,3843.93,165.9369999999999,397.4078228076299,564.5416339238485,2.8049462058327417,-0.8655348557390203,,,,,
3993.731,4110.418,116.68699999999944,517.8931130303276,545.4406579335531,2.775928497314453,-1.3455651171106031,,,,,
4160.333,4392.976,232.64300000000003,418.1877315044403,485.1215615868568,2.8634552001953124,0.1023598985539283,,,,,
4409.717,5341.558,931.8410000000003,370.3910171985626,479.4822380460542,2.8871612548828125,0.4945212444630184,,,,,
5375.275,5525.036,149.76100000000042,436.5152549743652,489.7871661186218,2.9736396789550783,1.925104933876296,,,,,
