start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,166.391,166.391,389.4514173269272,176.9837205608686,3.3213667436079546,0.4690096410291117,0.0,1.0,0.0,0.0,0.0
199.671,432.452,232.781,371.5637773275376,252.4364143610001,3.2546346028645834,0.0436432394079405,,,,,
482.367,648.979,166.61200000000002,370.8601236343384,479.54049706459045,3.122702858664773,-0.7973208097703077,,,,,
731.968,948.487,216.519,395.5925138791402,376.0539269447327,3.0944807870047435,-0.9772149497543308,,,,,
965.233,1314.545,349.3120000000001,354.81034931929213,342.9482102394104,3.0820295160466973,-1.0565822870528938,,,,,
1430.966,1630.531,199.56500000000003,395.03544739314486,588.8719064848764,3.106334392841046,-0.9016572708809087,,,,,
1647.53,1797.333,149.8030000000001,399.2597330700268,590.6108119271018,3.186592864990234,-0.3900708431503636,,,,,
1830.212,1963.545,133.33300000000008,454.4464039802551,468.79306077957153,3.2911495632595487,0.2763982077863354,,,,,
2029.898,2396.154,366.2560000000001,592.2146121660868,478.5894324382146,3.324235667353091,0.4872968375194381,,,,,
2429.274,2595.729,166.45499999999993,561.8348995844523,274.5895912249883,3.188296924937855,-0.3792087631992087,,,,,
2628.958,2745.628,116.67000000000009,438.9128022723728,199.0412897533841,3.1717262268066406,-0.4848343007273974,,,,,
2778.71,3161.616,382.906,335.05939197540283,175.33342385292053,3.009919802347819,-1.516226606811535,,,,,
3194.938,3594.28,399.3420000000001,247.95868075810947,179.91621929865616,3.0227651977539063,-1.43434702734021,,,,,
3660.772,3910.35,249.578,250.3975181018605,449.5671917410458,3.125481605529785,-0.7796084219790652,,,,,
3976.777,4259.856,283.0789999999997,250.1426019166645,734.6562586332623,3.4282730950249567,1.1504559352155568,,,,,
4326.214,4509.627,183.4130000000005,467.7185718829815,618.3793489749615,3.491940180460612,1.556284951515509,,,,,
4542.769,4809.024,266.2550000000001,406.3721047507392,518.729117181566,3.4440729477826286,1.2511679225549237,,,,,
4842.179,5025.101,182.9219999999996,344.0647748800424,454.96258919055646,3.468615214029948,1.4076061150804329,,,,,
5058.505,5324.618,266.1130000000003,250.9160644478268,472.4426759613885,3.4171820247874543,1.0797588380671677,,,,,
5374.538,5690.928,316.3900000000003,454.7172296614874,490.7471270788284,3.4039554595947266,0.9954495924897692,,,,,
