start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,149.706,149.706,542.4873048608953,259.69523624940354,3.7500282287597657,1.81815135488062,0.0,0.0,1.0,0.0,1.0
182.825,332.577,149.752,404.589027708227,298.1382955204357,3.771540069580078,1.9308666099741991,,,,,
366.111,515.858,149.74699999999996,277.43521603670985,312.78565580194646,3.7217872619628896,1.670177603903743,,,,,
532.254,765.341,233.087,234.156996011734,300.43696612119675,3.5578542073567707,0.8112201477500577,,,,,
781.852,915.185,133.33299999999997,291.50450110435486,282.73093700408936,3.393504672580295,-0.0499195330228594,,,,,
931.614,1098.392,166.77800000000002,351.5166421731313,301.8947233756383,3.3979263305664062,-0.0267514409937252,,,,,
1148.262,1347.839,199.577,499.1279789379665,253.0975235360009,3.4581469022310696,0.288785344247565,,,,,
1364.718,1564.381,199.663,493.66991179330006,186.55898400715412,3.3663306603064904,-0.1923027791124186,,,,,
1597.477,1780.389,182.9119999999998,478.442566211407,264.8486357468825,3.3396422068278,-0.3321418503955855,,,,,
1830.19,2013.428,183.23800000000008,231.21189520909235,435.4698713009174,3.366481145222982,-0.1915142856547105,,,,,
2046.883,2213.186,166.3030000000001,265.9410744905472,414.0398661295573,3.3632465709339487,-0.2084624338468099,,,,,
2229.545,2429.231,199.6860000000001,269.0913609095982,494.5550050054277,3.225220900315505,-0.9316733762841568,,,,,
2462.764,2646.089,183.32499999999985,348.6858267050523,508.52285715249866,3.25613021850586,-0.7697183063440369,,,,,
2678.831,2912.1,233.26899999999972,264.031994342804,603.125350177288,3.180974324544271,-1.1635114656755057,,,,,
2928.427,3045.625,117.19799999999988,283.4932737880283,655.9505542119344,3.20914363861084,-1.0159131523862774,,,,,
3078.187,3245.334,167.1469999999999,274.61712658405304,711.7243568102518,3.210304953835227,-1.0098282272116144,,,,,
3277.993,3511.569,233.576,408.1263639032841,710.6897920370102,3.262776184082031,-0.7348955447069199,,,,,
3577.398,3711.255,133.85699999999997,453.4335041046143,714.0247702598572,3.232362535264757,-0.8942534636037835,,,,,
3727.283,3893.83,166.54700000000005,505.2618066469829,741.611921787262,3.168497258966619,-1.228887350573111,,,,,
4160.536,4343.042,182.5060000000003,578.8534989723793,559.5991116303665,3.170565923055013,-1.218048203780704,,,,,
4393.008,4575.928,182.92000000000007,491.8966054916382,244.3143762074984,3.238442738850912,-0.8623951161960071,,,,,
4625.716,4859.131,233.415,491.62803143262863,143.7318928539753,3.320728556315104,-0.43124340846756,,,,,
4892.186,5291.529,399.3430000000008,485.0328903931838,242.5527760615716,3.4566055297851563,0.280709039207632,,,,,
5341.398,5641.195,299.7969999999996,349.8570078611374,241.55157446861267,3.608938116776316,1.0788837070659334,,,,,
5674.033,6073.394,399.3609999999999,493.71625460111176,278.03629636764526,3.6105923461914062,1.0875513469979443,,,,,
6090.214,6289.981,199.76699999999985,470.1652356556484,218.77265785421645,3.6390099158653846,1.236450441301281,,,,,
6306.778,6889.088,582.3099999999995,471.5686347749498,193.1681435969141,3.605079227023656,1.0586643429267877,,,,,
