start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,249.54,249.54,405.4781023193808,293.2857141775244,4.405843734741211,2.368510527589978,1.0,0.0,0.0,0.0,1.0
266.529,431.905,165.37599999999998,399.3693192799886,332.70304401715595,4.365873163396662,2.203964282796337,,,,,
481.819,865.567,383.748,230.01776313781733,224.40505743026733,4.020222981770833,0.7810314228054175,,,,,
881.41,1065.202,183.79200000000003,279.7372121077317,228.97538588597223,3.88247299194336,0.2139581290291405,,,,,
1147.965,1497.536,349.57100000000014,308.94460159799326,236.66366390559983,3.931314294988459,0.4150223804661011,,,,,
1530.411,1829.917,299.50599999999986,303.81751000881195,332.84893214702606,4.064600091231497,0.9637179962247484,,,,,
1863.975,2096.647,232.67200000000005,362.1720992028713,456.6896229982376,4.022233581542968,0.7893084283912518,,,,,
2146.515,2628.797,482.28200000000015,548.8557977061117,460.2496670138451,3.760341898600261,-0.2888170904921898,,,,,
2662.698,2912.299,249.6010000000001,570.6252659068388,369.5840225500219,3.581006050109864,-1.0270862578655138,,,,,
2928.314,3211.82,283.5060000000003,569.2543845427664,357.3892323594344,3.541597154405382,-1.1893202610709988,,,,,
3244.516,3444.187,199.67099999999985,549.3619101388114,442.7634460585458,3.571621821476863,-1.0657181695420967,,,,,
3477.436,3693.826,216.38999999999987,563.6880668004354,359.476379553477,3.639083862304688,-0.787998209308211,,,,,
3976.642,4143.231,166.58899999999994,393.86902550856274,502.8740882873535,3.7548307939009233,-0.3115045716173292,,,,,
4176.323,4492.609,316.28600000000006,456.5365484782628,525.5842946824573,3.812804412841797,-0.0728454538481955,,,,,
4525.76,4692.28,166.51999999999953,456.01715246836346,453.2975474993388,3.7032429088245737,-0.5238756356430849,,,,,
4725.441,4942.015,216.57400000000047,318.42334906260174,456.8994029362996,3.6176229204450334,-0.87634614314935,,,,,
4975.05,5158.703,183.65300000000025,366.1933101140536,342.48799910912146,3.560798009236654,-1.110276393219346,,,,,
5258.535,5408.258,149.72299999999996,264.1327608715404,207.01159563931552,3.573922729492188,-1.0562460564148248,,,,,
5508.149,5624.004,115.85499999999956,273.630346192254,106.86537722746532,3.622128486633301,-0.857798147161054,,,,,
5690.831,5957.431,266.59999999999945,562.3459604051378,116.73557957013448,3.660088034237132,-0.7015306532982788,,,,,
6123.192,6256.953,133.76100000000042,256.7305850982666,152.3283475637436,3.6431011623806415,-0.771460251018612,,,,,
6272.946,6756.101,483.15499999999975,272.23293242915986,113.18216295011582,3.7946807861328127,-0.1474547130278697,,,,,
7105.511,7255.258,149.7469999999994,301.065993309021,422.66454696655273,3.928253936767578,0.4024238501967059,,,,,
7288.207,7421.012,132.80499999999938,293.4754812717438,236.64875030517572,4.050166659884983,0.9043001083220896,,,,,
7454.991,7654.723,199.732,304.7285318374634,175.5863870893206,4.048944326547476,0.8992681472115234,,,,,
7670.355,7837.354,166.9990000000007,277.3135930299759,158.60011279582977,4.036192460493608,0.8467727336436722,,,,,
