start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
249.605,432.77,183.165,401.4819860458374,366.02305724070624,3.7157293955485033,-0.859760623750175,0.0,1.0,0.0,0.0,0.0
466.04,832.191,366.151,393.18294674158096,414.9358595410983,3.6674605659816577,-1.3045353710648322,,,,,
865.385,1481.192,615.807,335.53072458658465,466.4962621835562,3.6468999762284127,-1.4939916142388197,,,,,
1497.602,1913.806,416.204,270.1193275275054,486.0217103251704,3.699634845440204,-1.0080643949789374,,,,,
1980.348,2496.011,515.663,484.9896351496379,431.86569358363295,3.7700119018554688,-0.3595726506224596,,,,,
2512.822,2712.397,199.57499999999985,487.9337889807565,409.45331965174,3.787762568547176,-0.1960085376468771,,,,,
2745.612,3311.412,565.7999999999997,608.4561288356781,463.1536430782742,3.751741463797433,-0.5279262142682787,,,,,
3344.669,3694.1,349.43100000000004,471.27661497696585,434.191430133322,3.935038826682351,1.1610734775034417,,,,,
3727.588,4027.178,299.5899999999997,454.6474194526672,496.906635761261,3.848669353284334,0.3652190710255637,,,,,
4043.542,4310.069,266.5270000000005,509.1025180286831,496.9604995515612,3.798307531020221,-0.0988416276248285,,,,,
4343.12,4609.674,266.5540000000001,395.0761530134413,417.7772667672899,3.856131160960478,0.433976147868942,,,,,
4626.466,4826.128,199.66199999999927,370.77442577907016,408.9687074933733,3.777676508976863,-0.2889468714959273,,,,,
4842.359,4992.097,149.73799999999935,367.5626483830538,385.71872169321233,3.73589096069336,-0.6739812061996957,,,,,
5009.017,5158.723,149.70600000000013,349.0448583256115,357.3384230787104,3.7380218505859375,-0.6543460498880174,,,,,
5191.764,5757.739,565.9749999999995,242.98567208978864,486.0098196400537,3.78267102922712,-0.2429246973060627,,,,,
5774.333,6239.978,465.6450000000005,288.5930585861206,503.3617393175761,3.837922721073545,0.2661938684480326,,,,,
6289.898,6706.13,416.232,392.42247917034007,616.4672180458351,3.902674161470853,0.8628481855180088,,,,,
6756.096,6938.888,182.7920000000004,572.1625896600576,566.9673882997953,4.012291590372722,1.8729216569203508,,,,,
6955.671,7205.31,249.63900000000007,599.8992260764627,511.138965101803,3.9721579551696777,1.50310893064464,,,,,
7238.424,7438.11,199.6859999999997,569.4045458521161,451.5345437186105,3.994991595928485,1.7135102784690803,,,,,
7488.034,7671.319,183.2850000000008,510.2686203443087,236.0700533940242,3.905612309773763,0.889921851499281,,,,,
7704.489,8186.908,482.4190000000008,438.8181586419382,188.9216896026365,3.66145502726237,-1.3598736088122505,,,,,
