start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,399.418,399.418,363.5051438441643,327.9943681680239,3.373160400390625,-1.3734796058990673,0.0,0.0,1.0,0.0,0.0
415.598,582.62,167.022,387.3548795779546,351.7930507659912,3.3425771539861504,-1.6757437339412486,,,,,
599.081,848.657,249.576,378.9601683616638,324.9689312542186,3.487229824066162,-0.2460945524105748,,,,,
914.803,1064.55,149.74699999999996,565.5178481882268,51.87404406341639,3.5750152587890627,0.6215173266683948,,,,,
1081.701,1297.896,216.195,555.8721160888672,76.79603159427643,3.511633736746652,-0.0049027806271012,,,,,
1314.14,1630.554,316.414,547.4409398578462,86.89921029976436,3.517852020263672,0.0565545290493549,,,,,
1647.304,1763.407,116.10299999999984,560.0662284427219,56.21175385183759,3.510486602783203,-0.0162402770662852,,,,,
1847.062,2012.96,165.89800000000014,554.6043535073599,45.14457626889149,3.4831411188299004,-0.2865045503131952,,,,,
2029.982,2212.632,182.6500000000001,582.5181447542631,75.47876147123483,3.404282887776693,-1.06588598461244,,,,,
2446.124,2562.098,115.97400000000016,582.6465315288967,108.09130801094904,3.5096864700317383,-0.0241482481574159,,,,,
2999.835,3133.419,133.58399999999983,570.0999069213867,5.518351271748543,3.639195760091146,1.2558340047221008,,,,,
3149.58,3316.355,166.7750000000001,561.6536120573679,1.7115246504545212,3.5398309881036933,0.2737797857003028,,,,,
3466.154,3748.574,282.4200000000001,538.6549134003488,0.0,3.543528662787544,0.3103251020253229,,,,,
3765.661,4048.095,282.43399999999974,536.3438154521741,0.5721674937950937,3.592125786675348,0.7906262147010451,,,,,
4081.91,4481.234,399.3240000000005,540.3798662699186,7.409765055546393,3.677507934570313,1.634485631798907,,,,,
5313.161,5429.723,116.5619999999999,543.1170569525825,15.033276875813804,3.685894012451172,1.7173679551738676,,,,,
5812.339,6261.648,449.3090000000002,537.5231150923104,1.9628255531705656,3.6436053684779575,1.2994155923802395,,,,,
6278.384,6743.795,465.41100000000006,542.0410060882568,5.008337659140428,3.66216804241312,1.482876510064968,,,,,
6810.695,7060.331,249.6360000000004,343.44376676222856,193.58635124038247,3.5699992179870605,0.5719421710688457,,,,,
7326.61,7592.367,265.7570000000005,458.9569767316182,274.66271718343097,3.536973841050092,0.2455416761345779,,,,,
7609.283,7841.963,232.67999999999932,459.0730711817741,297.97153919935226,3.480365724916811,-0.3139346671169765,,,,,
7992.022,8108.521,116.4989999999998,379.24124002456665,380.1994668112861,3.415006637573242,-0.9598996926822853,,,,,
8125.345,8325.015,199.6699999999992,370.0666280965957,352.0901259921846,3.385616009051984,-1.2503767919770872,,,,,
8507.895,9223.55,715.6549999999988,388.415326277415,431.46998405456543,3.403696060180664,-1.0716857917774103,,,,,
9389.532,9502.299,112.76700000000164,396.7807105609349,551.463726588658,3.694514683314732,1.8025688369655184,,,,,
9552.219,9669.302,117.08300000000054,330.0198766920301,634.7344795862833,3.564700126647949,0.5195695353502906,,,,,
9685.693,9935.367,249.6740000000009,305.726164228776,684.1733231264002,3.499910354614258,-0.1207687626451166,,,,,
9951.47,10135.032,183.5619999999999,344.4228759178749,690.0845821087177,3.440041224161784,-0.7124747664332897,,,,,
10151.147,10634.188,483.04099999999926,359.9156806545873,674.1951557897752,3.3775390625,-1.3302038703222223,,,,,
10667.758,11033.706,365.9480000000003,429.0570080280304,694.1730668147405,3.340335680090863,-1.697896946308831,,,,,
11099.637,11216.904,117.26699999999984,374.3066602283054,399.0275224049886,3.4293508529663086,-0.8181311668399766,,,,,
11249.389,11748.582,499.1930000000011,377.0444117486477,324.49120730161667,3.4345794185515373,-0.7664555599855234,,,,,
11782.249,12031.925,249.67599999999948,385.8800404212054,187.64974720337813,3.5601391792297363,0.4744922150364257,,,,,
12081.841,12397.547,315.70600000000013,385.7333344221115,359.78799283504486,3.580723190307617,0.6779306622758242,,,,,
