start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,166.281,166.281,223.20061226685843,436.8581334749858,2.9788367531516333,-1.2220773362353323,1.0,0.0,0.0,0.0,0.0
199.68,365.855,166.175,384.2922826608022,207.49552249908447,3.0176287564364346,-0.8862694622877356,,,,,
415.822,565.623,149.80100000000004,434.7260496833108,406.8160317160866,3.025465393066406,-0.8184306279205071,,,,,
599.055,1148.182,549.1270000000001,416.7127384458269,508.05387428828647,3.137177860035616,0.1486224461616313,,,,,
1198.102,1514.013,315.91099999999983,418.977149327596,178.78675063451132,3.2330387115478514,0.9784540097649076,,,,,
1530.723,1813.52,282.797,420.05382713518645,146.721277111455,3.173284742567274,0.4611862333116063,,,,,
1880.228,2246.428,366.1999999999998,413.682805498441,494.1460768381755,3.203352223271909,0.7214691760680032,,,,,
2279.552,2462.597,183.04500000000007,456.462940802941,541.7100796332726,3.2993863423665366,1.5528006523733875,,,,,
2512.467,2911.809,399.3420000000001,414.6124720573425,142.34566184190604,3.26554443359375,1.2598438965213234,,,,,
3011.645,3344.662,333.0169999999998,419.4986885244196,495.6069415265864,3.1772322881789434,0.4953586602789245,,,,,
3377.887,3577.549,199.6619999999998,458.72538600649153,552.2077969142368,3.2287732637845554,0.9415296226867038,,,,,
3793.943,4076.704,282.761,404.558117138712,82.91821558224528,3.266648186577691,1.269398673576258,,,,,
4093.469,4476.029,382.5600000000004,394.3875403404236,114.51179599761964,3.184197107950846,0.5556505019469009,,,,,
4775.798,4908.717,132.91899999999987,469.5888066291809,523.2814884185791,3.2298770480685763,0.9510846706947312,,,,,
4925.352,5158.257,232.9049999999997,465.97011387348175,549.1184324026108,3.3241531372070314,1.767197538732217,,,,,
5191.716,5857.107,665.3909999999996,515.8508209955124,625.4525939623514,3.2407591284775155,1.04528677362362,,,,,
5923.759,6156.614,232.8549999999996,427.1804630756378,351.4128752052784,3.2725260416666666,1.3202810682365589,,,,,
6206.58,6556.053,349.473,411.5525375241818,507.2122459826262,3.21579291603782,0.8291636036407221,,,,,
6572.757,6855.56,282.8030000000008,391.2216349651939,569.0122980820505,3.1484396192762585,0.2461112868318315,,,,,
6872.251,7155.164,282.9129999999996,308.94431691420704,564.5159370020816,3.129789564344618,0.0846647317359281,,,,,
7188.508,7537.959,349.451,414.0092124109683,483.3038941673611,3.094328793612393,-0.2223059070502615,,,,,
7670.996,8203.39,532.3939999999993,416.92756133921006,142.42261928670547,3.0358877470999053,-0.7282082044013338,,,,,
8236.845,8569.476,332.6310000000012,390.0138193910772,102.760687334971,2.8993235996791293,-1.9103929878513977,,,,,
8802.5,9151.877,349.3770000000004,417.7773620771325,155.2324178426162,2.942691109397195,-1.534976664803932,,,,,
9168.558,9301.583,133.02499999999964,392.1334600448608,121.12421661615372,2.926542494032118,-1.6747691924836936,,,,,
9368.318,10216.88,848.5619999999999,472.5035640428651,534.7284888321499,2.965364309457632,-1.3387032459762154,,,,,
10233.64,10366.724,133.08400000000074,461.5472579002381,542.1070337295532,3.09602525499132,-0.2076202749443634,,,,,
10383.396,10499.706,116.30999999999948,507.5016578038533,606.602676709493,3.078420639038086,-0.3600168555364153,,,,,
10516.566,10666.313,149.7469999999994,510.0258111953736,593.0291522632946,3.076673126220703,-0.3751444208645866,,,,,
10732.846,11365.033,632.1869999999999,411.9697493314743,150.30952766537666,3.038345141288562,-0.7069354613597996,,,,,
11381.806,11764.356,382.5499999999993,394.5525584220886,106.1979923248291,2.976039250691732,-1.2462942694657626,,,,,
11781.167,12363.438,582.2710000000006,387.5603972254573,111.52002827541249,3.00125609503852,-1.0280014727366975,,,,,
12380.202,13894.208,1514.0060000000012,349.74552931324126,66.34222124853441,3.09321113254713,-0.2319810811670685,,,,,
13927.714,14543.187,615.473,423.4573572109907,193.15220163418687,3.1097524542557564,-0.0887890414449681,,,,,
14559.909,15025.963,466.0540000000001,394.14210895012167,110.4502772462779,3.114558252794989,-0.0471870396552721,,,,,
