start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
17.238,149.76,132.522,397.5769889354706,296.4093607664108,4.778452555338542,1.822933023148969,1.0,0.0,0.0,1.0,1.0
382.793,566.358,183.565,408.1300519979917,82.49781177594112,4.53878657023112,0.5351301772277675,,,,,
948.48,1098.24,149.76,452.7386968786066,435.34045652909714,4.336598205566406,-0.5512932937986562,,,,,
1132.118,1365.078,232.96000000000004,458.8977709412575,441.7361944913864,4.278789265950521,-0.8619194217560957,,,,,
1381.718,1614.679,232.961,486.4029183983803,439.1119971871376,4.252243041992188,-1.0045608681285567,,,,,
1647.361,1814.359,166.99799999999982,382.9759031534195,553.2299975554148,4.228188948197798,-1.1338112931756743,,,,,
1847.041,2146.561,299.5200000000002,379.2264902591705,554.2881381511688,4.225726478978207,-1.147042936654664,,,,,
2196.481,2313.559,117.07799999999996,442.68710878160266,624.1986168755425,4.263422012329102,-0.9444926452312024,,,,,
2895.361,3062.359,166.99800000000005,411.9830171267192,165.68502535422644,4.532320889559659,0.500387983979973,,,,,
3744.002,3960.92,216.9180000000001,351.5955454111099,573.3815256754557,4.566123417445591,0.6820198980428832,,,,,
3993.602,4310.359,316.7570000000005,203.07416745594568,796.5522686640421,4.457606887817383,0.0989254901232009,,,,,
4926.039,5059.159,133.1199999999999,483.7087845802307,594.074296951294,4.668993631998698,1.2347748290467049,,,,,
5141.761,5291.521,149.7599999999993,446.8409538269043,173.47553914243525,4.582301330566406,0.7689490571753892,,,,,
