start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.334,266.334,284.50470368067425,286.3400724199083,4.140184739056756,1.2307740248320542,0.0,0.0,1.0,1.0,0.0
283.19,499.277,216.087,303.87691338857013,334.7612190246582,3.997530800955636,-0.0470853162168578,,,,,
549.147,765.588,216.44099999999992,559.151611328125,253.6390296618144,3.8527750287737166,-1.3437723766350138,,,,,
782.384,1131.826,349.442,592.8539721862129,262.29064257248587,3.8811073303222656,-1.089978498462759,,,,,
1181.746,1298.062,116.3159999999998,582.5826989279853,421.2241556909349,4.00968074798584,0.0617509592653487,,,,,
1314.757,1730.873,416.116,584.6602740111174,449.5886767352069,3.965394827035757,-0.3349515679575771,,,,,
1780.793,1913.743,132.95000000000005,264.45229053497314,519.5114636421204,3.859167310926649,-1.2865118651589484,,,,,
1930.557,2213.236,282.67899999999986,259.3986184973466,510.8691479030408,3.8089701334635415,-1.7361659929689577,,,,,
2246.452,2762.306,515.8539999999998,272.36028078830606,316.8172760443254,3.9556570053100586,-0.4221806106274842,,,,,
2812.223,3011.981,199.7580000000003,301.0572459016527,402.69333124160767,4.117335392878606,1.0260951296030123,,,,,
3061.896,3311.474,249.578,575.7727833355175,287.4569784192478,4.1423444747924805,1.2501204131675554,,,,,
3461.221,3660.98,199.759,570.2042409351894,130.94236552715302,3.969782902644231,-0.2956442520842337,,,,,
3694.214,3860.641,166.4270000000001,556.5049231052399,268.58205298582715,3.881057045676492,-1.09042893611046,,,,,
3877.438,4110.219,232.78099999999995,598.2567384839058,257.3660284280777,4.013794453938802,0.0986005383817342,,,,,
4160.135,4426.564,266.4290000000001,294.7169899940491,323.3866817421383,4.057244244743796,0.4878132147778488,,,,,
4442.933,4676.164,233.23099999999977,352.2844299674034,361.94944232702255,4.067750549316406,0.5819261402022988,,,,,
4726.085,5075.53,349.4449999999997,398.16702241482943,624.8522488967232,4.040288404984907,0.3359269191056923,,,,,
5092.009,5424.971,332.96199999999953,417.42451082576406,639.3455906347795,4.08417474655878,0.7290501112946395,,,,,
5574.732,5774.403,199.67100000000028,322.8413710227379,332.4094974077665,4.208716172438401,1.844661965592096,,,,,
