start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
66.744,232.905,166.161,391.3341850042343,342.69642730553943,3.9805762551047583,-2.4044593370827108,0.0,0.0,1.0,0.0,0.0
466.098,632.244,166.14600000000002,404.3991814057033,321.1702525615692,4.056325045498935,-2.0365268795363742,,,,,
931.75,1048.219,116.46900000000004,468.5119337505764,324.31062195036145,4.243227958679199,-1.1286886446135969,,,,,
1065.14,1181.289,116.14899999999987,466.80392689175073,326.6052073902554,4.3116302490234375,-0.7964401340144285,,,,,
1198.061,1447.637,249.576,471.7793380512911,326.9448013866649,4.229561805725098,-1.1950688629040964,,,,,
1514.413,1680.559,166.14599999999996,476.556533575058,330.5546094973882,4.23229356245561,-1.1817999781859905,,,,,
1697.213,1830.264,133.05099999999993,470.1044130325317,323.9024245738983,4.260532803005642,-1.0446343136156675,,,,,
1963.696,2096.632,132.93600000000015,456.94770097732544,327.3466110229492,4.314628601074219,-0.7818763233860034,,,,,
2179.734,2363.054,183.32000000000016,380.4720475123479,514.7376390603872,4.356447219848633,-0.5787519289660169,,,,,
2379.404,2562.728,183.32400000000007,384.0583480321444,538.9125512196467,4.34901746114095,-0.6148402858370478,,,,,
2579.074,2845.456,266.38200000000006,400.4224710994297,553.1432628631592,4.330043119542739,-0.7070038187228512,,,,,
2862.247,3128.312,266.06500000000005,402.20818916956586,556.2789850764805,4.375801086425781,-0.4847449401322836,,,,,
3144.947,3910.572,765.625,413.6778093874455,537.0223442713419,4.448570413792387,-0.131284544096076,,,,,
3943.686,4093.431,149.7449999999999,492.9318146272139,607.3541251095859,4.4496002197265625,-0.1262824968530079,,,,,
4126.564,4376.2,249.6359999999995,529.6734403161441,662.7498528536628,4.522314548492432,0.2269107560350993,,,,,
4675.704,4859.075,183.3710000000001,643.6764607062706,284.00068283081055,4.256956100463867,-1.0620073297293162,,,,,
4892.074,5008.834,116.76000000000022,647.9065126842922,287.4525003963047,4.170822143554688,-1.4803833629157324,,,,,
5058.75,5174.976,116.22599999999966,430.7680262459649,301.0568817456563,4.255704879760742,-1.0680848486684045,,,,,
5208.495,5391.323,182.82800000000043,427.180684529818,315.32158759924084,4.340428034464519,-0.6565614651394245,,,,,
5408.17,5773.988,365.8180000000002,396.5280945102374,325.03684361775714,4.376735521399456,-0.4802061355587406,,,,,
5790.646,6273.165,482.5190000000002,394.2044327335973,322.098833130252,4.3089045206705725,-0.8096797372642575,,,,,
6289.897,6422.966,133.0690000000004,401.63092017173767,323.89238715171814,4.357550726996528,-0.5733918949016825,,,,,
6456.472,6872.177,415.7049999999999,453.5084653783728,328.0031296941969,4.361046717717097,-0.5564109180347931,,,,,
6888.882,7121.814,232.9320000000007,458.81215035915375,327.6341885328293,4.40693105061849,-0.3335382453566877,,,,,
7371.354,7554.721,183.36699999999928,419.4064782215999,319.9234357246986,4.514917373657227,0.190980667886442,,,,,
7571.122,7687.625,116.5029999999997,405.8962133195665,315.7842410935296,4.534064292907715,0.2839824573224755,,,,,
7804.326,8070.395,266.0690000000004,398.18322327401904,318.0216842227512,4.548652648925781,0.3548420664773793,,,,,
8103.846,8353.45,249.6040000000012,400.5350288222818,321.4860348140492,4.55025577545166,0.3626288876180862,,,,,
8369.902,8519.703,149.80099999999948,416.0941221497276,334.0585762804205,4.596173858642578,0.5856654946231054,,,,,
8536.38,8819.113,282.7330000000002,452.22311898281697,334.2436683805365,4.626521216498481,0.7330708577695905,,,,,
8835.872,8952.49,116.6180000000004,463.5120338863797,338.425260119968,4.571283340454102,0.464765484483908,,,,,
8968.914,9218.454,249.53999999999905,461.3409266752356,337.3585616841036,4.603570938110352,0.6215951195462356,,,,,
9252.01,10000.806,748.7960000000003,406.5022904822167,339.7297564973222,4.600604347560717,0.607185583159173,,,,,
10017.234,10416.575,399.3410000000004,401.8972598589384,343.5070688907917,4.660115356445313,0.8962467237533684,,,,,
10433.357,10716.082,282.7250000000004,447.015979415492,336.3468320746171,4.766050974527995,1.4108048058035891,,,,,
10732.851,10865.884,133.03299999999945,474.70666885375977,349.7336769104004,4.774870978461371,1.453645961495826,,,,,
11082.513,11215.261,132.7479999999996,458.71840715408325,327.8518417477608,4.689293755425347,1.0379741360080872,,,,,
11398.527,11564.736,166.20900000000074,443.7876542409261,321.89817627271015,4.606294805353338,0.6348256828796797,,,,,
11598.259,12213.715,615.4560000000001,395.2095209023892,330.3547443487705,4.576287721332751,0.4890731222111609,,,,,
12230.314,12696.498,466.1839999999993,392.7025699615479,331.17950320243835,4.742363502239359,1.2957483164937769,,,,,
12712.894,12829.495,116.60100000000055,403.29986280865137,333.21667777167426,4.833784103393555,1.7398030172750172,,,,,
12846.259,13062.369,216.11000000000053,448.9879735310872,331.8303084373474,4.879092625209263,1.959878819049497,,,,,
13079.073,13578.229,499.15599999999904,462.01023161411285,337.68217973411083,4.795606305522304,1.5543630792723024,,,,,
13611.514,14127.397,515.8830000000016,406.99609843167394,349.6644258499145,4.663461685180664,0.912500751691621,,,,,
14310.559,14460.264,149.70499999999993,408.70200937444514,282.34721313823354,4.627101135253906,0.7358876807412926,,,,,
14476.794,14626.54,149.746000000001,408.1384073604237,305.8720512823625,4.610848999023437,0.6569466390093027,,,,,
14709.71,14826.203,116.4930000000004,278.9590067333645,205.56697911686368,4.676530838012695,0.9759811781712447,,,,,
14843.064,14976.047,132.98300000000015,249.29404139518732,215.1104736328125,4.485349019368489,0.0473591367379751,,,,,
