start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
249.729,432.191,182.462,400.58539097125714,432.2412160726694,3.055565516153971,-0.3940433484994168,0.0,0.0,1.0,0.0,0.0
465.484,681.864,216.38000000000005,416.572372118632,479.6498250961304,3.0951756068638394,-0.1397311636950415,,,,,
1037.091,1302.922,265.83100000000013,294.29386191897925,478.25185192955865,3.267687629250919,0.9678631016053788,,,,,
1336.487,1685.919,349.432,420.9968110789424,482.02916746554166,3.3059532859108667,1.2135434970239376,,,,,
1702.265,2101.606,399.3410000000001,444.0673892314617,492.0763602623573,3.259417114257813,0.9147631793466746,,,,,
2135.254,2501.046,365.7919999999999,327.9674291610718,513.563417394956,3.218110125997792,0.6495562524289994,,,,,
2534.694,2750.683,215.98900000000003,452.28724161783856,491.6355021794637,3.224668775285993,0.6916653312005014,,,,,
2784.285,3066.992,282.70700000000033,529.8605793400815,483.85236639725537,3.197719997829861,0.5186437008569866,,,,,
3150.027,3433.257,283.23,396.4024273972762,195.27755411047684,3.1039471096462674,-0.0834147050189906,,,,,
3449.341,3715.604,266.2629999999999,389.1920891073015,164.38670787546369,2.964179992675781,-0.980773944636124,,,,,
3898.649,4032.298,133.6489999999999,362.9283308982849,378.4707522392273,2.8167724609375,-1.927187618049984,,,,,
4082.218,4297.991,215.7730000000001,493.5001357396444,435.0746464729309,2.8741307939801897,-1.558924816036524,,,,,
4364.602,4531.499,166.8969999999999,398.1297433376312,613.4935160477957,2.9212771329012783,-1.2562269872339626,,,,,
4581.419,4714.204,132.78499999999983,317.18955397605896,687.3770427703857,2.966925726996528,-0.9631452626137568,,,,,
4747.494,4880.94,133.4459999999999,316.50619983673096,668.6325287818909,3.0476557413736978,-0.4448271783173257,,,,,
4914.252,5230.381,316.1289999999999,302.6915158544268,603.1136285691034,3.0817848205566407,-0.2257052188158949,,,,,
5263.467,5496.308,232.84100000000035,385.29891073703766,692.7343457937241,3.085837809244792,-0.1996834554268419,,,,,
5529.901,5795.912,266.0110000000004,436.1691408687168,700.67378282547,3.157190210678998,0.2584267072759953,,,,,
5829.422,6045.452,216.03000000000063,438.5446468989055,571.5637938181559,3.321141924176897,1.311060460818096,,,,,
6078.824,6378.345,299.52100000000064,405.3736467110483,502.8922432347348,3.37364357396176,1.6481414677872672,,,,,
