start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
83.541,266.664,183.123,395.6968169945937,259.89510462834284,5.1850128173828125,0.1324224174684046,0.0,0.0,1.0,0.0,0.0
416.272,982.114,565.8420000000001,363.2469164000617,201.3715532090929,5.029909188406808,-0.574004639179067,,,,,
1032.029,1165.181,133.15200000000004,454.5879006385803,229.67138171195984,4.962721930609809,-0.8800122876338435,,,,,
1265.016,1381.437,116.42099999999982,387.2561110390557,331.1819235483805,4.901045799255371,-1.1609192414283225,,,,,
1397.764,1764.193,366.4290000000001,390.7687475283941,365.2059848109881,4.99954489003057,-0.7123003197553733,,,,,
1797.118,1946.878,149.76,494.3120067769831,262.3667651956732,4.968427276611328,-0.8540270105025657,,,,,
1963.863,2812.512,848.6490000000001,478.6480503262214,243.30813052519312,4.944702882033128,-0.962080924800173,,,,,
2878.993,3045.123,166.1300000000001,477.336976925532,510.7429345448812,5.028370250355113,-0.5810138077291459,,,,,
3095.043,3677.932,582.8889999999997,291.61973611728564,416.4246230512052,4.989072799682617,-0.7599959669190863,,,,,
3694.075,3893.75,199.67500000000013,289.634553875242,342.44817154748097,5.179084777832031,0.1054228716860421,,,,,
3943.67,4110.47,166.80000000000018,262.4263177315394,210.7019782066345,5.266470475630327,0.5034253020372107,,,,,
4143.351,4526.398,383.0470000000005,277.90233993530273,122.69236302375792,5.386920928955078,1.0520227770016526,,,,,
4542.716,4676.242,133.52599999999984,307.4467611312866,196.8639230728149,5.395472208658855,1.0909699982342551,,,,,
4892.18,5059.15,166.96999999999937,507.86645611127216,726.1074503262838,5.257564197887074,0.4628612248883489,,,,,
5075.565,5225.312,149.7470000000003,475.56357166983867,713.8596946542913,5.330705261230468,0.7959857716114553,,,,,
5258.919,5491.202,232.2830000000004,349.33303222060204,714.5832911133766,5.416901143391927,1.18856912850939,,,,,
5508.459,5674.84,166.3810000000003,323.14387261867523,699.8346308867136,5.4737548828125,1.4475122626154997,,,,,
5724.756,5924.694,199.9380000000001,230.62659757477897,699.9659078461783,5.551427987905649,1.8012782149267252,,,,,
6024.383,6207.114,182.73099999999977,270.0260593340947,352.6785226968619,5.523888905843099,1.675850120093235,,,,,
6239.999,6423.514,183.5150000000004,265.37264860593353,400.1749625572792,5.405019760131836,1.1344547879182671,,,,,
6439.68,6589.444,149.76400000000012,236.13241910934448,434.7015424208208,5.375677490234375,1.0008139859856082,,,,,
6656.423,6839.04,182.6170000000002,298.855643089001,210.15801200499905,5.401931126912435,1.1203874570076355,,,,,
6872.656,7005.896,133.23999999999978,280.13583302497864,117.32996165752412,5.385815090603298,1.0469861821964035,,,,,
7022.403,7371.907,349.5039999999999,287.09706741830576,130.94630526459736,5.167560230601918,0.0529337582287209,,,,,
7421.823,7604.813,182.98999999999972,443.2481022981497,253.9502373108497,4.984778086344401,-0.7795564486608116,,,,,
7621.485,7804.484,182.9990000000007,378.7733050493094,243.14380425673264,4.96630859375,-0.8636766551148705,,,,,
7821.147,7937.282,116.13500000000022,366.1589807934231,177.06942756970724,5.035828590393066,-0.547044433606363,,,,,
7954.285,8120.736,166.45100000000002,364.8215313752492,177.09648609161377,4.999078924005682,-0.7144225847831682,,,,,
8153.956,8386.564,232.60800000000012,366.5064409375191,235.10450348258016,5.003692118326823,-0.6934115658434958,,,,,
8403.591,9285.12,881.5290000000005,369.7574843059887,244.4973470947959,5.131381140814887,-0.1118456739429843,,,,,
9302.104,9568.274,266.1700000000001,369.7477930121952,279.0478421582116,5.211955799775965,0.2551355472317583,,,,,
9601.706,9867.765,266.0589999999993,480.2538461155361,314.7402962048848,5.181685952579274,0.1172700491676515,,,,,
9884.156,10133.755,249.5989999999984,474.09832758062026,258.0591727705563,4.852302074432373,-1.3829249177885576,,,,,
10150.75,10916.176,765.4259999999995,476.0569755401876,240.92581421136856,4.685198682419797,-2.1440054815032568,,,,,
11182.069,11315.594,133.52499999999964,364.0569263034397,182.28075040711292,4.878619723849827,-1.2630598976172491,,,,,
