start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
50.012,215.834,165.822,483.1197837988536,275.7621005177498,3.9794575084339487,-0.79879504277615,0.0,1.0,0.0,0.0,0.0
249.712,399.474,149.762,434.0050155466253,195.03454999490216,4.089711761474609,-0.3423717901481326,,,,,
449.394,732.095,282.701,441.9960629997071,545.4511963009264,3.8149392869737415,-1.4798566769949415,,,,,
1181.502,1381.23,199.7280000000001,331.8307152816228,724.7553535870144,3.8623533982497,-1.2835748802187332,,,,,
1747.312,1863.195,115.88300000000004,437.2745699352688,325.5716072188483,3.968411445617676,-0.8445228018447947,,,,,
1897.073,2179.54,282.46699999999987,422.9915342832866,248.8263399977433,4.055560641818577,-0.483748332861151,,,,,
2212.636,2496.116,283.48,357.7840773682845,343.9117895929437,4.067570580376519,-0.4340303848518604,,,,,
2528.821,2711.839,183.01800000000003,340.9873522244967,471.9019486353948,4.017168045043945,-0.6426834615609108,,,,,
2795.637,2911.52,115.8829999999998,401.40271054373846,506.6897021399604,4.073297500610352,-0.4103224598641232,,,,,
4076.661,4226.366,149.70499999999993,426.044021953236,435.6254360892556,4.492377471923828,1.3245570422228627,,,,,
4459.047,4592.766,133.71900000000005,429.861364364624,145.98473370075226,4.448173522949219,1.1415644626753538,,,,,
4608.808,4725.546,116.73800000000028,426.3790395524767,132.0429159535302,4.44950008392334,1.1470560719141778,,,,,
4775.512,4992.128,216.616,298.9130965868632,258.94389231999713,4.484677995954241,1.2926832616778696,,,,,
5025.247,5241.729,216.482,435.0113073984782,173.8701872030894,4.394845145089286,0.9207991769023844,,,,,
5291.65,5407.532,115.88200000000052,395.59780210256577,304.115891456604,4.388189315795898,0.8932458157281513,,,,,
