start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,266.168,266.168,359.5809717973073,328.86991765764026,3.746342378504136,-2.359049833027535,0.0,0.0,1.0,1.0,0.0
299.494,465.849,166.35499999999996,263.27680945396423,329.62417900562286,3.6743358265269888,-2.6430666623565093,,,,,
699.013,931.713,232.7,560.7047110795975,341.2678889930248,3.9485376993815104,-1.5615269359587778,,,,,
965.052,1098.242,133.18999999999994,578.115234375,226.35912001132965,4.156784057617188,-0.7401368157350822,,,,,
1164.733,1297.905,133.17200000000005,313.2883584499359,288.6428165435791,4.269320170084636,-0.2962584606354329,,,,,
1331.154,1580.695,249.541,232.20852893941543,415.68501977359546,4.338576793670654,-0.0230882268048508,,,,,
1614.012,1780.464,166.452,253.5814156134924,471.4141885439555,4.398818276145241,0.2145234123684739,,,,,
1830.334,1946.809,116.47499999999992,286.6330411699083,320.09133100509644,4.478676795959473,0.5295109096137444,,,,,
2030.006,2296.317,266.3109999999999,534.1323455174764,298.9345682991876,4.519774493049173,0.6916133475119485,,,,,
2329.514,2562.512,232.99800000000005,599.1032540798187,244.4048911333084,4.513484700520833,0.6668043977430018,,,,,
2595.81,2728.857,133.04700000000005,507.7088713645935,300.8961677551269,4.45631832546658,0.4413219639737376,,,,,
2762.189,2895.304,133.11500000000024,582.1222257614136,388.42195987701416,4.4880871242947045,0.5666282488465044,,,,,
2961.869,3111.624,149.75499999999963,308.00543156537145,363.14865675839513,4.535434722900391,0.7533822936255935,,,,,
3144.978,3327.871,182.89300000000003,239.7323617568383,424.4437630359943,4.499818801879883,0.6129017306195191,,,,,
3394.556,3660.745,266.18899999999985,274.2457562022739,311.6142352422078,4.4893803316004135,0.5717290713209525,,,,,
3710.665,3827.145,116.48000000000002,308.47375922732886,400.53418080012005,4.606565475463867,1.0339446904651763,,,,,
3893.711,4093.373,199.66200000000023,550.6592307771955,380.217090674809,4.700954730694111,1.4062460471767884,,,,,
4110.026,4243.215,133.1890000000003,582.1508407592773,405.85721135139465,4.500562879774305,0.6158366113844631,,,,,
4309.706,4459.463,149.7569999999996,349.8398303985596,439.0242619947954,4.298051452636718,-0.1829331096925463,,,,,
4509.383,4642.54,133.15700000000015,274.32387709617615,486.45421504974365,4.22938961452908,-0.4537573197091576,,,,,
4709.063,4942.13,233.067,407.0690736174584,632.3725864291191,4.143282572428386,-0.7933909837137488,,,,,
4958.668,5091.876,133.20800000000054,369.6447515487671,597.1671748161316,4.227656894259983,-0.4605917216271803,,,,,
5158.353,5374.645,216.2920000000004,272.9930686950684,420.111448764801,4.383940560477121,0.1558409520132181,,,,,
5407.953,5591.031,183.07799999999952,277.2841490232028,315.7741601650532,4.476395924886067,0.5205144259245611,,,,,
5657.559,5773.989,116.42999999999938,560.9953827328152,327.0188397831387,4.530267715454102,0.7330019666731243,,,,,
