start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,232.223,232.223,400.9454011917114,320.2128469944,5.497443135579427,4.124404776899407,1.0,0.0,0.0,0.5,1.0
282.147,416.004,133.85700000000003,216.84550404548645,257.4070590734482,5.390964931911892,3.8594553090576977,,,,,
431.922,598.981,167.05899999999997,203.076042731603,192.13628073533377,4.862215215509588,2.543768613030549,,,,,
631.617,765.443,133.82600000000002,231.70946955680847,100.73870033025742,4.497803582085504,1.637003988671309,,,,,
781.393,931.157,149.764,264.24786827780986,106.64834515614945,4.367180633544922,1.3119752080224285,,,,,
948.455,1148.118,199.6629999999999,290.4822204794203,107.16509308133809,4.30057877760667,1.1462499639789836,,,,,
1198.084,1414.34,216.25599999999983,213.45906337102247,219.4594899813334,4.1963092258998325,0.8867962797012179,,,,,
1430.359,1597.427,167.06799999999998,254.39360837141672,215.15072385470071,4.17852783203125,0.8425508784764302,,,,,
1614.04,1863.64,249.6000000000001,313.535896469565,219.44115793003755,4.138890266418457,0.743920815666192,,,,,
2267.127,2650.63,383.50300000000016,405.1815571784973,216.1361846923828,4.059269269307454,0.5458000727632156,,,,,
2666.488,2933.432,266.944,450.3770973947313,206.11264208952585,3.96959955552045,0.3226751314037025,,,,,
2950.151,3299.592,349.44100000000026,462.6547647559124,201.6622437083203,3.866830652410334,0.0669555075573118,,,,,
3315.463,3549.193,233.73,516.3282334804535,200.6054904311896,3.820148213704427,-0.0492042966717515,,,,,
3714.826,4048.257,333.43100000000004,220.4109367999164,273.18753600120544,3.850668044317336,0.0267381272327458,,,,,
4064.294,4248.016,183.72199999999967,281.2088645421542,259.0773169810955,3.862615585327149,0.0564671658860518,,,,,
4263.975,4413.74,149.76499999999942,316.78831794045186,252.89483937350187,3.823760223388672,-0.0402165413310632,,,,,
4447.747,4647.372,199.625,375.0239321163722,245.3994955335345,3.797402015099159,-0.1058036100364376,,,,,
4663.336,4962.853,299.5169999999998,420.5405616760254,246.97724521160129,3.744731300755551,-0.236864026680529,,,,,
4980.164,5279.671,299.5070000000005,461.4302408695221,246.89016997814176,3.697301362690173,-0.3548838318363774,,,,,
5312.28,5611.796,299.51600000000053,525.634115934372,248.88248026371,3.686457985325864,-0.3818653826451321,,,,,
5629.139,5761.551,132.41200000000026,554.117271900177,251.2543773651123,3.665680779351129,-0.4335652562026535,,,,,
5778.845,5928.637,149.79199999999946,568.3590325442227,248.2213150371205,3.6530609130859375,-0.4649672402334507,,,,,
5995.23,6178.177,182.9470000000001,197.60007995825544,292.30201702851514,3.6899611155192056,-0.3731485518897574,,,,,
6194.785,6394.447,199.66200000000023,245.03535883767265,302.98521433557784,3.710007887620193,-0.3232662152503768,,,,,
6410.539,6727.431,316.8919999999998,321.0489204951695,303.0525190489633,3.672414779663086,-0.4168090588059557,,,,,
