start_time,end_time,duration,x,y,avg_pupil_size,pupil_size_norm,weight_meme,weight_ort,weight_person,weight_politik,weight_text
0.0,183.044,183.044,344.53748006087085,355.4162823236905,2.829883575439453,1.0927390461708557,0.0,0.0,1.0,1.0,1.0
316.289,582.407,266.11800000000005,383.54332711961536,410.9885977374183,2.6880964391371784,0.3840230702971086,,,,,
599.014,865.459,266.44499999999994,391.283396879832,439.8155013720194,2.672267689424402,0.3049038491031953,,,,,
881.925,1098.293,216.368,393.2805077234904,476.6587734222412,2.672034672328404,0.3037391246938257,,,,,
1281.296,1480.978,199.682,493.6095646449498,218.69904100894928,2.755930387056791,0.7230876980975205,,,,,
1497.54,1813.955,316.415,505.26028474171954,192.1372461886633,2.704946517944336,0.4682473543668941,,,,,
1830.42,1996.816,166.39599999999996,519.3381150563558,194.51611240704847,2.617616826837713,0.0317342201751127,,,,,
2013.617,2279.711,266.0939999999998,504.7491669654846,233.44202240308127,2.6377312155330883,0.1322749954888613,,,,,
2296.324,2512.872,216.54799999999972,499.73477363586426,270.0767954190572,2.7308687482561385,0.5978183382471745,,,,,
2545.963,2912.197,366.2339999999999,502.2429297367732,356.7921320597331,2.8007354736328125,0.9470437034514666,,,,,
2928.672,3328.034,399.3620000000001,506.3477965501639,374.9664953121773,2.8253268432617187,1.0699624461466222,,,,,
3511.187,4176.68,665.4930000000004,538.9838854471842,95.76670513266608,2.8517837524414062,1.202205995857024,,,,,
4193.209,4442.849,249.6400000000004,552.2667492137235,96.0478333865895,2.7852783203125,0.8697818884143034,,,,,
4509.501,4892.159,382.65799999999945,255.3162817955017,155.40386080741882,2.7881320317586265,0.8840460236888313,,,,,
4958.839,5258.429,299.59000000000015,238.30271005630493,431.2364745140076,2.6772336457905017,0.3297259359576986,,,,,
5274.923,5474.599,199.6760000000004,262.89657013756886,441.7981505393982,2.6001692551832933,-0.0554766022885518,,,,,
5491.271,6256.839,765.5680000000002,264.28043494621915,411.2678274512291,2.4705308954766454,-0.7034675202678641,,,,,
6273.331,6556.331,283.0,248.7994921834845,430.07796814567166,2.4497994316948786,-0.8070927148275655,,,,,
6789.371,7022.134,232.76299999999992,239.1939766705036,429.6184964478016,2.5253565470377604,-0.4294242173111469,,,,,
7088.783,7488.029,399.2460000000001,531.2252374795767,460.1020932197571,2.438910827636718,-0.8615188627295164,,,,,
7504.871,7920.694,415.8230000000003,518.5639593336317,421.1105978047406,2.310839139498197,-1.501678850497281,,,,,
7937.338,8469.811,532.473,536.5293734213885,423.69998693466187,2.312703450520833,-1.492360184219099,,,,,
8503.28,8653.22,149.9399999999987,531.3454736362804,491.1691774021496,2.347412109375,-1.318870672598961,,,,,
8703.136,8902.702,199.5659999999989,401.69113193239485,549.5224697249276,2.36459467961238,-1.232984446588706,,,,,
8919.084,9102.461,183.3769999999986,394.2468450619624,577.6144156089196,2.373387654622396,-1.1890331966546388,,,,,
9135.561,9385.005,249.4439999999995,468.0508557487937,636.9893620995914,2.388296127319336,-1.1145139345286752,,,,,
9434.972,9601.617,166.64500000000044,507.9521020253499,411.0948234796524,2.4175040505149146,-0.968519577560568,,,,,
9617.958,9867.568,249.6099999999988,503.30916993758257,395.4108658958884,2.3908138275146484,-1.1019293348434511,,,,,
10051.243,10251.019,199.77599999999984,448.43811988830566,752.4878220898764,2.402160351092999,-1.0452142989077395,,,,,
10616.377,10816.053,199.67599999999948,253.7928459899766,746.1630727563586,2.3113990196814904,-1.498880317140706,,,,,
10849.498,11032.676,183.17799999999988,192.06722928927496,689.5955544251663,2.3348299662272134,-1.3817618917329473,,,,,
11099.075,11432.114,333.03899999999885,176.66976939548147,599.9566110697659,2.422641935802641,-0.9428381125096365,,,,,
11498.398,11631.689,133.29100000000108,187.13817536830905,404.8849332332611,2.4926588270399304,-0.592862150691122,,,,,
11681.557,11797.891,116.33399999999892,190.02233346303305,307.6419989267985,2.636971473693848,0.1284774635473059,,,,,
11814.453,12014.127,199.6740000000009,191.1938373531614,330.18541846956526,2.6532246516301083,0.209718168187744,,,,,
12030.836,12430.179,399.3430000000008,191.318739606784,290.4605141052833,2.7827603149414064,0.8571957633230577,,,,,
12446.888,12679.719,232.8309999999983,191.2444781512022,290.76918363571167,2.9467803955078127,1.6770420095558078,,,,,
12696.465,13628.203,931.7379999999994,191.2266953238125,323.59111925651285,3.0420304683216832,2.1531447792909546,,,,,
13694.773,13927.71,232.9369999999999,289.39980641007423,47.949843015521765,2.9857106526692707,1.8716329711531896,,,,,
13977.677,14177.25,199.57300000000032,552.840256690979,64.76634825978961,2.814940232496995,1.018045486850338,,,,,
14244.035,14393.781,149.746000000001,291.76527911966497,64.87890712239526,2.6768798828125,0.3279576692395671,,,,,
14410.288,14776.455,366.16699999999946,265.6084244449933,59.68455964078506,2.683090541673743,0.3590013398464773,,,,,
14876.194,15009.337,133.14300000000003,620.7895517349243,155.75642585754397,2.6702618069118924,0.2948775447471283,,,,,
